 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:eta       9:sigma    10:omega    11:etaP     12:phi      13:K+       14:K0       15:K~0      16:K-       17:K+*      18:K0*      19:K~0*     20:K-*      21:f_2      22:other M  23:other B  24:other B~ 25:Sum      
    4.80000  2.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.0000E+01  9.9970E-01  4.1000E+01
    5.00000  3.0000E-04  1.0000E-04  5.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.0000E+01  9.9960E-01  4.1001E+01
    5.20000  4.0000E-04  1.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.0000E+01  9.9960E-01  4.1001E+01
    5.40000  4.0000E-04  1.0000E-04  7.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.0000E+01  9.9950E-01  4.1001E+01
    5.60000  6.0000E-04  8.0000E-04  1.0000E-03  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.9999E+01  9.9920E-01  4.1001E+01
    5.80000  8.0000E-04  9.0000E-04  1.3000E-03  2.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9999E+01  9.9890E-01  4.1002E+01
    6.00000  9.0000E-04  1.2000E-03  1.6000E-03  2.0000E-04  3.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9999E+01  9.9870E-01  4.1002E+01
    6.20000  1.2000E-03  1.6000E-03  1.8000E-03  1.0000E-04  2.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9998E+01  9.9850E-01  4.1003E+01
    6.40000  1.5000E-03  2.3000E-03  2.3000E-03  2.0000E-04  3.0000E-04  5.0000E-04  2.0000E-04  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9998E+01  9.9770E-01  4.1004E+01
    6.60000  1.9000E-03  2.6000E-03  2.9000E-03  2.0000E-04  2.0000E-04  5.0000E-04  2.0000E-04  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9997E+01  9.9740E-01  4.1004E+01
    6.80000  1.9000E-03  2.8000E-03  3.0000E-03  2.0000E-04  2.0000E-04  5.0000E-04  2.0000E-04  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9997E+01  9.9730E-01  4.1005E+01
    7.00000  2.1000E-03  3.8000E-03  3.3000E-03  1.0000E-04  2.0000E-04  5.0000E-04  3.0000E-04  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9997E+01  9.9700E-01  4.1005E+01
    7.20000  3.0000E-03  5.1000E-03  5.1000E-03  2.0000E-04  4.0000E-04  5.0000E-04  5.0000E-04  0.0000E+00  8.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9996E+01  9.9580E-01  4.1008E+01
    7.40000  3.9000E-03  6.5000E-03  6.4000E-03  2.0000E-04  6.0000E-04  5.0000E-04  5.0000E-04  0.0000E+00  1.2000E-03  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9995E+01  9.9480E-01  4.1010E+01
    7.60000  4.6000E-03  8.8000E-03  8.2000E-03  3.0000E-04  1.1000E-03  5.0000E-04  5.0000E-04  0.0000E+00  1.5000E-03  0.0000E+00  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9993E+01  9.9330E-01  4.1013E+01
    7.80000  5.8000E-03  1.0400E-02  1.0200E-02  5.0000E-04  1.3000E-03  1.1000E-03  6.0000E-04  0.0000E+00  2.0000E-03  0.0000E+00  1.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.9992E+01  9.9160E-01  4.1016E+01
    8.00000  6.1000E-03  1.1000E-02  1.1400E-02  6.0000E-04  1.3000E-03  1.1000E-03  8.0000E-04  0.0000E+00  2.4000E-03  0.0000E+00  1.0000E-04  5.0000E-04  1.0000E-04  0.0000E+00  5.0000E-04  1.0000E-04  2.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9991E+01  9.9050E-01  4.1018E+01
    8.20000  7.5000E-03  1.3100E-02  1.3400E-02  4.0000E-04  1.5000E-03  1.5000E-03  8.0000E-04  0.0000E+00  3.1000E-03  0.0000E+00  1.0000E-04  5.0000E-04  3.0000E-04  0.0000E+00  5.0000E-04  0.0000E+00  2.0000E-04  1.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  3.9989E+01  9.8880E-01  4.1021E+01
    8.40000  8.5000E-03  1.4400E-02  1.5100E-02  7.0000E-04  1.1000E-03  2.0000E-03  9.0000E-04  0.0000E+00  3.7000E-03  0.0000E+00  1.0000E-04  6.0000E-04  3.0000E-04  0.0000E+00  7.0000E-04  0.0000E+00  3.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9987E+01  9.8730E-01  4.1023E+01
    8.60000  1.0200E-02  1.7200E-02  1.9100E-02  1.0000E-03  1.5000E-03  2.0000E-03  1.1000E-03  1.0000E-04  4.2000E-03  0.0000E+00  1.0000E-04  6.0000E-04  5.0000E-04  1.0000E-04  8.0000E-04  0.0000E+00  3.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9985E+01  9.8460E-01  4.1029E+01
    8.80000  1.1900E-02  2.0000E-02  2.1400E-02  1.0000E-03  2.1000E-03  1.8000E-03  1.2000E-03  1.0000E-04  4.5000E-03  0.0000E+00  1.0000E-04  7.0000E-04  6.0000E-04  1.0000E-04  9.0000E-04  0.0000E+00  3.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9983E+01  9.8250E-01  4.1032E+01
    9.00000  1.4600E-02  2.2100E-02  2.5500E-02  1.0000E-03  2.5000E-03  1.7000E-03  1.4000E-03  1.0000E-04  5.3000E-03  0.0000E+00  1.0000E-04  9.0000E-04  9.0000E-04  4.0000E-04  1.2000E-03  0.0000E+00  3.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9980E+01  9.7960E-01  4.1038E+01
    9.20000  1.6600E-02  2.4800E-02  2.8800E-02  1.2000E-03  2.4000E-03  2.5000E-03  1.5000E-03  1.0000E-04  6.0000E-03  0.0000E+00  1.0000E-04  1.0000E-03  9.0000E-04  5.0000E-04  1.3000E-03  0.0000E+00  3.0000E-04  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  3.9977E+01  9.7700E-01  4.1042E+01
    9.40000  1.9900E-02  2.6700E-02  3.3100E-02  1.1000E-03  2.2000E-03  2.7000E-03  1.6000E-03  2.0000E-04  6.3000E-03  0.0000E+00  1.0000E-04  1.1000E-03  1.0000E-03  6.0000E-04  1.2000E-03  0.0000E+00  3.0000E-04  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  3.9975E+01  9.7460E-01  4.1048E+01
    9.60000  2.2100E-02  3.2200E-02  3.6700E-02  1.4000E-03  2.5000E-03  4.3000E-03  1.9000E-03  2.0000E-04  7.4000E-03  0.0000E+00  1.0000E-04  1.4000E-03  1.0000E-03  7.0000E-04  1.3000E-03  0.0000E+00  3.0000E-04  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  3.9970E+01  9.7000E-01  4.1054E+01
    9.80000  2.7300E-02  4.0300E-02  4.6200E-02  2.6000E-03  4.2000E-03  5.7000E-03  2.9000E-03  1.0000E-04  9.0000E-03  0.0000E+00  1.0000E-04  1.9000E-03  1.3000E-03  9.0000E-04  1.9000E-03  1.0000E-04  4.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9961E+01  9.6130E-01  4.1068E+01
   10.00000  3.8800E-02  5.5400E-02  6.3900E-02  3.6000E-03  6.7000E-03  9.0000E-03  4.4000E-03  4.0000E-04  1.3600E-02  0.0000E+00  1.0000E-04  2.6000E-03  1.6000E-03  1.4000E-03  2.3000E-03  1.0000E-04  4.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9945E+01  9.4490E-01  4.1095E+01
   10.20000  5.6000E-02  8.0700E-02  9.0600E-02  5.2000E-03  1.1600E-02  1.3300E-02  6.7000E-03  1.0000E-03  1.8700E-02  0.0000E+00  3.0000E-04  3.0000E-03  2.2000E-03  1.7000E-03  2.8000E-03  4.0000E-04  5.0000E-04  3.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.9920E+01  9.1970E-01  4.1135E+01
   10.40000  7.8300E-02  1.0550E-01  1.2130E-01  7.0000E-03  1.6400E-02  1.7700E-02  9.8000E-03  1.4000E-03  2.5000E-02  0.0000E+00  6.0000E-04  3.9000E-03  3.0000E-03  2.3000E-03  3.8000E-03  5.0000E-04  8.0000E-04  4.0000E-04  1.0000E-03  0.0000E+00  0.0000E+00  3.9890E+01  8.9030E-01  4.1179E+01
   10.60000  1.0710E-01  1.4290E-01  1.6450E-01  1.0300E-02  2.1300E-02  2.3500E-02  1.2700E-02  2.8000E-03  3.3800E-02  0.0000E+00  1.0000E-03  4.3000E-03  3.7000E-03  3.0000E-03  4.8000E-03  7.0000E-04  1.5000E-03  6.0000E-04  1.0000E-03  0.0000E+00  0.0000E+00  3.9851E+01  8.5090E-01  4.1241E+01
   10.80000  1.4070E-01  1.7860E-01  2.1140E-01  1.4300E-02  2.5300E-02  3.1600E-02  1.6900E-02  4.1000E-03  4.3100E-02  0.0000E+00  1.2000E-03  5.4000E-03  6.1000E-03  4.3000E-03  6.3000E-03  9.0000E-04  2.2000E-03  9.0000E-04  1.3000E-03  1.0000E-04  0.0000E+00  3.9804E+01  8.0440E-01  4.1303E+01
   11.00000  1.7370E-01  2.2390E-01  2.6160E-01  1.8200E-02  3.0100E-02  3.8900E-02  2.0800E-02  5.3000E-03  5.3600E-02  0.0000E+00  1.6000E-03  6.3000E-03  8.0000E-03  5.1000E-03  8.0000E-03  1.4000E-03  2.6000E-03  9.0000E-04  2.0000E-03  1.0000E-04  0.0000E+00  3.9755E+01  7.5490E-01  4.1372E+01
   11.20000  2.0740E-01  2.7170E-01  3.1140E-01  2.2800E-02  3.6400E-02  4.6800E-02  2.4400E-02  6.4000E-03  6.1700E-02  1.0000E-04  2.4000E-03  7.5000E-03  9.9000E-03  6.4000E-03  1.0700E-02  2.2000E-03  3.4000E-03  1.2000E-03  2.1000E-03  1.0000E-04  0.0000E+00  3.9702E+01  7.0180E-01  4.1439E+01
   11.40000  2.4900E-01  3.2660E-01  3.7750E-01  2.6400E-02  4.0500E-02  5.4200E-02  2.9900E-02  9.0000E-03  7.6300E-02  2.0000E-04  3.3000E-03  8.1000E-03  1.1900E-02  7.2000E-03  1.1800E-02  2.4000E-03  3.7000E-03  1.2000E-03  2.6000E-03  1.0000E-04  0.0000E+00  3.9638E+01  6.3760E-01  4.1517E+01
   11.60000  2.8830E-01  3.6920E-01  4.3580E-01  3.0500E-02  4.4500E-02  6.0700E-02  3.4600E-02  9.8000E-03  8.7400E-02  2.0000E-04  4.0000E-03  9.0000E-03  1.4000E-02  8.4000E-03  1.3000E-02  2.4000E-03  4.6000E-03  1.9000E-03  2.8000E-03  1.0000E-04  0.0000E+00  3.9579E+01  5.7900E-01  4.1579E+01
   11.80000  3.2570E-01  4.2450E-01  4.9290E-01  3.2500E-02  4.8600E-02  6.5400E-02  3.9000E-02  1.0200E-02  1.0080E-01  3.0000E-04  4.7000E-03  1.0600E-02  1.6700E-02  9.8000E-03  1.4800E-02  2.6000E-03  5.5000E-03  2.5000E-03  3.0000E-03  0.0000E+00  0.0000E+00  3.9519E+01  5.1890E-01  4.1648E+01
   12.00000  3.5690E-01  4.6990E-01  5.4260E-01  3.4300E-02  5.0800E-02  6.8800E-02  4.2500E-02  1.1800E-02  1.0640E-01  3.0000E-04  5.3000E-03  1.1800E-02  1.8200E-02  1.1000E-02  1.6300E-02  3.2000E-03  6.1000E-03  2.6000E-03  3.3000E-03  1.0000E-04  0.0000E+00  3.9467E+01  4.6680E-01  4.1696E+01
   12.20000  3.8850E-01  5.0220E-01  5.8950E-01  3.5800E-02  5.1900E-02  7.1900E-02  4.5800E-02  1.3700E-02  1.1470E-01  4.0000E-04  5.7000E-03  1.2800E-02  2.0500E-02  1.2500E-02  1.8400E-02  3.6000E-03  7.2000E-03  2.7000E-03  3.4000E-03  1.0000E-04  0.0000E+00  3.9415E+01  4.1520E-01  4.1732E+01
   12.40000  4.1230E-01  5.3850E-01  6.2620E-01  3.8500E-02  5.2000E-02  7.1600E-02  4.9600E-02  1.3600E-02  1.2000E-01  4.0000E-04  6.1000E-03  1.4300E-02  2.2700E-02  1.3300E-02  2.0100E-02  4.4000E-03  7.7000E-03  2.9000E-03  3.4000E-03  2.0000E-04  0.0000E+00  3.9370E+01  3.7050E-01  4.1759E+01
   12.60000  4.3840E-01  5.6670E-01  6.6710E-01  4.1100E-02  5.4500E-02  7.3500E-02  5.1700E-02  1.6300E-02  1.2480E-01  4.0000E-04  6.4000E-03  1.5100E-02  2.4500E-02  1.4500E-02  2.1000E-02  4.9000E-03  8.1000E-03  2.7000E-03  3.4000E-03  2.0000E-04  0.0000E+00  3.9325E+01  3.2450E-01  4.1784E+01
   12.80000  4.6410E-01  5.9870E-01  7.0550E-01  3.9700E-02  5.4300E-02  7.0800E-02  5.4100E-02  1.5600E-02  1.2780E-01  4.0000E-04  7.0000E-03  1.6300E-02  2.6600E-02  1.5900E-02  2.2000E-02  4.9000E-03  8.5000E-03  2.9000E-03  3.2000E-03  1.0000E-04  0.0000E+00  3.9286E+01  2.8610E-01  4.1811E+01
   13.00000  4.8170E-01  6.3200E-01  7.3970E-01  4.0500E-02  5.4900E-02  7.0600E-02  5.6500E-02  1.4400E-02  1.3020E-01  6.0000E-04  7.5000E-03  1.7300E-02  2.7900E-02  1.6600E-02  2.2900E-02  4.9000E-03  8.8000E-03  2.7000E-03  3.2000E-03  1.0000E-04  0.0000E+00  3.9250E+01  2.5010E-01  4.1833E+01
   13.20000  4.9940E-01  6.5700E-01  7.6680E-01  3.9700E-02  5.3300E-02  6.9400E-02  5.8900E-02  1.3800E-02  1.2990E-01  7.0000E-04  7.7000E-03  1.8300E-02  3.0700E-02  1.7500E-02  2.3500E-02  4.9000E-03  8.9000E-03  3.0000E-03  3.8000E-03  0.0000E+00  0.0000E+00  3.9219E+01  2.1860E-01  4.1844E+01
   13.40000  5.1630E-01  6.7710E-01  7.8930E-01  3.7600E-02  5.1500E-02  6.8100E-02  6.1100E-02  1.4800E-02  1.2980E-01  8.0000E-04  8.0000E-03  1.9600E-02  3.1800E-02  1.8100E-02  2.5000E-02  5.6000E-03  9.9000E-03  2.9000E-03  4.0000E-03  0.0000E+00  0.0000E+00  3.9189E+01  1.8940E-01  4.1850E+01
   13.60000  5.3480E-01  7.0370E-01  8.1470E-01  3.5000E-02  4.8600E-02  6.7400E-02  6.2700E-02  1.4200E-02  1.2690E-01  1.0000E-03  8.3000E-03  2.0900E-02  3.3200E-02  1.8500E-02  2.5300E-02  5.7000E-03  9.2000E-03  2.6000E-03  3.8000E-03  0.0000E+00  0.0000E+00  3.9163E+01  1.6260E-01  4.1862E+01
   13.80000  5.5280E-01  7.1690E-01  8.3500E-01  3.3600E-02  4.7300E-02  6.5200E-02  6.3600E-02  1.3900E-02  1.2600E-01  9.0000E-04  8.7000E-03  2.2000E-02  3.4400E-02  1.9700E-02  2.5800E-02  5.5000E-03  9.9000E-03  2.8000E-03  3.9000E-03  2.0000E-04  0.0000E+00  3.9139E+01  1.3870E-01  4.1866E+01
