 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
    2.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.40000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.60000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.80000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.00000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.20000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.40000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.60000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.80000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.00000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.20000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.40000  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.60000  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.80000  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    5.00000  3.0000E-04  1.0000E-04  5.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.20000  4.0000E-04  1.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.40000  4.0000E-04  1.0000E-04  7.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.60000  6.0000E-04  8.0000E-04  1.0000E-03  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.7999E+01  2.2000E+01  0.0000E+00  9.9920E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.80000  8.0000E-04  9.0000E-04  1.3000E-03  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.7999E+01  2.2000E+01  1.0000E-04  9.9880E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0000E-04  0.0000E+00  0.0000E+00  4.1002E+01
    6.00000  9.0000E-04  1.2000E-03  1.6000E-03  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.7999E+01  2.2000E+01  1.0000E-04  9.9860E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-03  0.0000E+00  0.0000E+00  4.1002E+01
    6.20000  1.2000E-03  1.6000E-03  1.8000E-03  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7999E+01  2.2000E+01  2.0000E-04  9.9830E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0000E-04  0.0000E+00  0.0000E+00  4.1003E+01
    6.40000  1.5000E-03  2.3000E-03  2.3000E-03  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1999E+01  3.0000E-04  9.9740E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9000E-03  0.0000E+00  0.0000E+00  4.1004E+01
    6.60000  1.9000E-03  2.6000E-03  2.9000E-03  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1999E+01  3.0000E-04  9.9710E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E-03  0.0000E+00  0.0000E+00  4.1004E+01
    6.80000  1.9000E-03  2.8000E-03  3.0000E-03  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1999E+01  4.0000E-04  9.9690E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9000E-03  1.0000E-04  0.0000E+00  4.1005E+01
    7.00000  2.1000E-03  3.8000E-03  3.3000E-03  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1999E+01  4.0000E-04  9.9660E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9000E-03  2.0000E-04  0.0000E+00  4.1005E+01
    7.20000  3.0000E-03  5.1000E-03  5.1000E-03  2.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  1.7998E+01  2.1998E+01  4.0000E-04  9.9540E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.8000E-03  2.0000E-04  0.0000E+00  4.1008E+01
    7.40000  3.9000E-03  6.5000E-03  6.4000E-03  2.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  1.7997E+01  2.1998E+01  5.0000E-04  9.9430E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4000E-03  2.0000E-04  0.0000E+00  4.1010E+01
    7.60000  4.6000E-03  8.8000E-03  8.2000E-03  2.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  1.7997E+01  2.1997E+01  5.0000E-04  9.9280E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4000E-03  2.0000E-04  0.0000E+00  4.1013E+01
    7.80000  5.8000E-03  1.0400E-02  1.0200E-02  4.0000E-04  0.0000E+00  0.0000E+00  3.0000E-04  1.7996E+01  2.1995E+01  5.0000E-04  9.9110E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1000E-03  4.0000E-04  0.0000E+00  4.1016E+01
    8.00000  6.1000E-03  1.1000E-02  1.1400E-02  5.0000E-04  1.0000E-04  0.0000E+00  5.0000E-04  1.7996E+01  2.1994E+01  6.0000E-04  9.8990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.0000E-03  5.0000E-04  0.0000E+00  4.1018E+01
    8.20000  7.5000E-03  1.3100E-02  1.3400E-02  5.0000E-04  3.0000E-04  0.0000E+00  5.0000E-04  1.7995E+01  2.1993E+01  6.0000E-04  9.8820E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1000E-03  7.0000E-04  0.0000E+00  4.1021E+01
    8.40000  8.5000E-03  1.4400E-02  1.5100E-02  6.0000E-04  3.0000E-04  0.0000E+00  7.0000E-04  1.7995E+01  2.1992E+01  6.0000E-04  9.8670E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3000E-03  1.0000E-03  0.0000E+00  4.1023E+01
    8.60000  1.0200E-02  1.7200E-02  1.9100E-02  6.0000E-04  5.0000E-04  1.0000E-04  8.0000E-04  1.7994E+01  2.1990E+01  6.0000E-04  9.8400E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0800E-02  1.4000E-03  0.0000E+00  4.1029E+01
    8.80000  1.1900E-02  2.0000E-02  2.1400E-02  7.0000E-04  6.0000E-04  1.0000E-04  9.0000E-04  1.7992E+01  2.1989E+01  7.0000E-04  9.8180E-01  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1600E-02  1.8000E-03  0.0000E+00  4.1032E+01
    9.00000  1.4600E-02  2.2100E-02  2.5500E-02  9.0000E-04  9.0000E-04  4.0000E-04  1.2000E-03  1.7991E+01  2.1986E+01  7.0000E-04  9.7890E-01  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2800E-02  2.5000E-03  0.0000E+00  4.1038E+01
    9.20000  1.6600E-02  2.4800E-02  2.8800E-02  1.0000E-03  9.0000E-04  5.0000E-04  1.3000E-03  1.7990E+01  2.1984E+01  8.0000E-04  9.7620E-01  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4400E-02  3.1000E-03  0.0000E+00  4.1042E+01
    9.40000  1.9900E-02  2.6700E-02  3.3100E-02  1.1000E-03  1.0000E-03  6.0000E-04  1.2000E-03  1.7989E+01  2.1982E+01  1.0000E-03  9.7360E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4900E-02  4.0000E-03  0.0000E+00  4.1048E+01
    9.60000  2.2100E-02  3.2200E-02  3.6700E-02  1.4000E-03  1.0000E-03  7.0000E-04  1.3000E-03  1.7986E+01  2.1979E+01  1.3000E-03  9.6870E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8600E-02  5.2000E-03  0.0000E+00  4.1054E+01
    9.80000  2.7300E-02  4.0300E-02  4.6200E-02  1.9000E-03  1.3000E-03  9.0000E-04  1.9000E-03  1.7980E+01  2.1975E+01  1.9000E-03  9.5940E-01  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.5500E-02  5.8000E-03  0.0000E+00  4.1068E+01
   10.00000  3.8800E-02  5.5400E-02  6.3900E-02  2.6000E-03  1.6000E-03  1.4000E-03  2.3000E-03  1.7969E+01  2.1967E+01  3.6000E-03  9.4130E-01  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.8700E-02  8.7000E-03  0.0000E+00  4.1095E+01
   10.20000  5.6000E-02  8.0700E-02  9.0600E-02  3.0000E-03  2.2000E-03  1.7000E-03  2.8000E-03  1.7953E+01  2.1952E+01  4.5000E-03  9.1520E-01  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  5.8600E-02  1.4500E-02  0.0000E+00  4.1135E+01
   10.40000  7.8300E-02  1.0550E-01  1.2130E-01  3.9000E-03  3.0000E-03  2.3000E-03  3.8000E-03  1.7931E+01  2.1935E+01  6.1000E-03  8.8420E-01  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  8.0600E-02  2.3800E-02  0.0000E+00  4.1179E+01
   10.60000  1.0710E-01  1.4290E-01  1.6450E-01  4.3000E-03  3.7000E-03  3.0000E-03  4.8000E-03  1.7905E+01  2.1909E+01  7.3000E-03  8.4360E-01  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0920E-01  3.6700E-02  0.0000E+00  4.1241E+01
   10.80000  1.4070E-01  1.7860E-01  2.1140E-01  5.4000E-03  6.1000E-03  4.3000E-03  6.3000E-03  1.7871E+01  2.1876E+01  8.0000E-03  7.9640E-01  5.0000E-04  1.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.4190E-01  5.6700E-02  0.0000E+00  4.1303E+01
   11.00000  1.7370E-01  2.2390E-01  2.6160E-01  6.3000E-03  8.0000E-03  5.1000E-03  8.0000E-03  1.7837E+01  2.1839E+01  1.0600E-02  7.4430E-01  4.0000E-04  2.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.7550E-01  7.8100E-02  0.0000E+00  4.1372E+01
   11.20000  2.0740E-01  2.7170E-01  3.1140E-01  7.5000E-03  9.9000E-03  6.4000E-03  1.0700E-02  1.7796E+01  2.1797E+01  1.2400E-02  6.8940E-01  4.0000E-04  3.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.1000E-01  1.0780E-01  0.0000E+00  4.1439E+01
   11.40000  2.4900E-01  3.2660E-01  3.7750E-01  8.1000E-03  1.1900E-02  7.2000E-03  1.1800E-02  1.7745E+01  2.1741E+01  1.3500E-02  6.2410E-01  4.0000E-04  3.0000E-04  4.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.4980E-01  1.4960E-01  0.0000E+00  4.1517E+01
   11.60000  2.8830E-01  3.6920E-01  4.3580E-01  9.0000E-03  1.4000E-02  8.4000E-03  1.3000E-02  1.7697E+01  2.1684E+01  1.4500E-02  5.6450E-01  5.0000E-04  5.0000E-04  6.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.8350E-01  1.9560E-01  0.0000E+00  4.1579E+01
   11.80000  3.2570E-01  4.2450E-01  4.9290E-01  1.0600E-02  1.6700E-02  9.8000E-03  1.4800E-02  1.7649E+01  2.1624E+01  1.6200E-02  5.0270E-01  1.2000E-03  7.0000E-04  7.0000E-04  1.1000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.1510E-01  2.4210E-01  0.0000E+00  4.1648E+01
   12.00000  3.5690E-01  4.6990E-01  5.4260E-01  1.1800E-02  1.8200E-02  1.1000E-02  1.6300E-02  1.7604E+01  2.1568E+01  1.6900E-02  4.4990E-01  1.3000E-03  6.0000E-04  9.0000E-04  1.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.3550E-01  2.9040E-01  0.0000E+00  4.1696E+01
   12.20000  3.8850E-01  5.0220E-01  5.8950E-01  1.2800E-02  2.0500E-02  1.2500E-02  1.8400E-02  1.7551E+01  2.1509E+01  1.7600E-02  3.9760E-01  1.3000E-03  7.0000E-04  1.1000E-03  1.4000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.5690E-01  3.5090E-01  0.0000E+00  4.1732E+01
   12.40000  4.1230E-01  5.3850E-01  6.2620E-01  1.4300E-02  2.2700E-02  1.3300E-02  2.0100E-02  1.7506E+01  2.1452E+01  1.7600E-02  3.5290E-01  1.8000E-03  9.0000E-04  1.3000E-03  1.6000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.7040E-01  4.0730E-01  0.0000E+00  4.1759E+01
   12.60000  4.3840E-01  5.6670E-01  6.6710E-01  1.5100E-02  2.4500E-02  1.4500E-02  2.1000E-02  1.7453E+01  2.1395E+01  1.6900E-02  3.0760E-01  2.6000E-03  1.1000E-03  1.4000E-03  1.8000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.8800E-01  4.6930E-01  0.0000E+00  4.1784E+01
   12.80000  4.6410E-01  5.9870E-01  7.0550E-01  1.6300E-02  2.6600E-02  1.5900E-02  2.2000E-02  1.7410E+01  2.1344E+01  1.6700E-02  2.6940E-01  2.9000E-03  1.2000E-03  1.8000E-03  2.2000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.8930E-01  5.2360E-01  0.0000E+00  4.1811E+01
   13.00000  4.8170E-01  6.3200E-01  7.3970E-01  1.7300E-02  2.7900E-02  1.6600E-02  2.2900E-02  1.7378E+01  2.1286E+01  1.5900E-02  2.3420E-01  3.4000E-03  1.4000E-03  1.8000E-03  2.3000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.9490E-01  5.7750E-01  0.0000E+00  4.1833E+01
   13.20000  4.9940E-01  6.5700E-01  7.6680E-01  1.8300E-02  3.0700E-02  1.7500E-02  2.3500E-02  1.7339E+01  2.1236E+01  1.4700E-02  2.0390E-01  4.1000E-03  1.7000E-03  1.9000E-03  2.5000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.9400E-01  6.3380E-01  0.0000E+00  4.1844E+01
   13.40000  5.1630E-01  6.7710E-01  7.8930E-01  1.9600E-02  3.1800E-02  1.8100E-02  2.5000E-02  1.7300E+01  2.1190E+01  1.3900E-02  1.7550E-01  4.7000E-03  1.7000E-03  2.5000E-03  2.5000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.9410E-01  6.8710E-01  0.0000E+00  4.1850E+01
   13.60000  5.3480E-01  7.0370E-01  8.1470E-01  2.0900E-02  3.3200E-02  1.8500E-02  2.5300E-02  1.7269E+01  2.1147E+01  1.2800E-02  1.4980E-01  5.0000E-03  1.9000E-03  2.4000E-03  3.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.8540E-01  7.3380E-01  0.0000E+00  4.1862E+01
   13.80000  5.5280E-01  7.1690E-01  8.3500E-01  2.2000E-02  3.4400E-02  1.9700E-02  2.5800E-02  1.7238E+01  2.1106E+01  1.2000E-02  1.2670E-01  5.3000E-03  2.2000E-03  2.3000E-03  3.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.8150E-01  7.8140E-01  0.0000E+00  4.1866E+01
   14.00000  5.6120E-01  7.3070E-01  8.4210E-01  2.2800E-02  3.5300E-02  1.9600E-02  2.6200E-02  1.7213E+01  2.1065E+01  1.1800E-02  1.0890E-01  5.5000E-03  2.6000E-03  2.6000E-03  3.5000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.7780E-01  8.2840E-01  0.0000E+00  4.1857E+01
   14.20000  5.7570E-01  7.4960E-01  8.5680E-01  2.3200E-02  3.6200E-02  1.9400E-02  2.6100E-02  1.7186E+01  2.1033E+01  1.0700E-02  9.2400E-02  6.7000E-03  2.7000E-03  2.9000E-03  3.5000E-03  1.0000E-04  0.0000E+00  0.0000E+00  3.6610E-01  8.6880E-01  0.0000E+00  4.1859E+01
   14.40000  5.8950E-01  7.5890E-01  8.6700E-01  2.4100E-02  3.7000E-02  2.0100E-02  2.5900E-02  1.7161E+01  2.0994E+01  9.8000E-03  7.8900E-02  7.5000E-03  3.2000E-03  2.7000E-03  3.8000E-03  1.0000E-04  0.0000E+00  0.0000E+00  3.4960E-01  9.1590E-01  0.0000E+00  4.1849E+01
   14.60000  5.9680E-01  7.6950E-01  8.8410E-01  2.5300E-02  3.7800E-02  2.0900E-02  2.6000E-02  1.7146E+01  2.0957E+01  9.1000E-03  6.5400E-02  7.9000E-03  3.2000E-03  2.9000E-03  4.1000E-03  1.0000E-04  0.0000E+00  0.0000E+00  3.4080E-01  9.5380E-01  0.0000E+00  4.1850E+01
   14.80000  6.0190E-01  7.7340E-01  8.9750E-01  2.6400E-02  3.7900E-02  2.1100E-02  2.6200E-02  1.7127E+01  2.0932E+01  8.4000E-03  5.6300E-02  8.6000E-03  3.1000E-03  2.8000E-03  4.6000E-03  1.0000E-04  0.0000E+00  0.0000E+00  3.2960E-01  9.8670E-01  0.0000E+00  4.1843E+01
   15.00000  6.0750E-01  7.8230E-01  9.1150E-01  2.7200E-02  3.8700E-02  2.0900E-02  2.6700E-02  1.7114E+01  2.0906E+01  7.1000E-03  4.7900E-02  9.0000E-03  3.2000E-03  3.0000E-03  4.8000E-03  1.0000E-04  0.0000E+00  0.0000E+00  3.1640E-01  1.0150E+00  0.0000E+00  4.1841E+01
