 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
    2.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.40000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.60000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    2.80000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.00000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.20000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.40000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.60000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.80000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.00000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.20000  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.40000  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.60000  2.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.80000  3.0000E-04  1.0000E-04  5.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.00000  4.0000E-04  1.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.20000  5.0000E-04  3.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9940E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.40000  7.0000E-04  7.0000E-04  1.0000E-03  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9920E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.60000  7.0000E-04  9.0000E-04  1.1000E-03  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9910E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  4.1002E+01
    5.80000  7.0000E-04  1.2000E-03  1.3000E-03  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.7999E+01  2.2000E+01  1.0000E-04  9.9880E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0000E-04  0.0000E+00  0.0000E+00  4.1002E+01
    6.00000  1.2000E-03  1.8000E-03  2.2000E-03  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  1.7999E+01  2.1999E+01  1.0000E-04  9.9810E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1000E-03  0.0000E+00  0.0000E+00  4.1003E+01
    6.20000  2.0000E-03  2.8000E-03  3.3000E-03  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  1.7999E+01  2.1999E+01  1.0000E-04  9.9750E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-03  0.0000E+00  0.0000E+00  4.1005E+01
    6.40000  2.2000E-03  3.1000E-03  3.8000E-03  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  1.7999E+01  2.1998E+01  1.0000E-04  9.9700E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6000E-03  0.0000E+00  0.0000E+00  4.1005E+01
    6.60000  2.7000E-03  3.7000E-03  4.1000E-03  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  1.7998E+01  2.1998E+01  1.0000E-04  9.9670E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7000E-03  2.0000E-04  0.0000E+00  4.1006E+01
    6.80000  3.6000E-03  5.3000E-03  5.9000E-03  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  1.7998E+01  2.1997E+01  1.0000E-04  9.9550E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3000E-03  3.0000E-04  0.0000E+00  4.1009E+01
    7.00000  4.2000E-03  5.9000E-03  7.0000E-03  2.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  1.7998E+01  2.1996E+01  1.0000E-04  9.9420E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-03  3.0000E-04  0.0000E+00  4.1010E+01
    7.20000  5.2000E-03  8.3000E-03  8.6000E-03  2.0000E-04  3.0000E-04  2.0000E-04  0.0000E+00  1.7997E+01  2.1995E+01  1.0000E-04  9.9240E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7000E-03  4.0000E-04  0.0000E+00  4.1014E+01
    7.40000  6.8000E-03  1.0500E-02  1.1200E-02  2.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  1.7996E+01  2.1995E+01  2.0000E-04  9.9040E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9000E-03  5.0000E-04  0.0000E+00  4.1017E+01
    7.60000  8.2000E-03  1.1900E-02  1.3700E-02  2.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  1.7995E+01  2.1993E+01  2.0000E-04  9.8890E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6000E-03  8.0000E-04  0.0000E+00  4.1021E+01
    7.80000  9.0000E-03  1.3100E-02  1.5000E-02  2.0000E-04  4.0000E-04  4.0000E-04  1.0000E-04  1.7995E+01  2.1992E+01  2.0000E-04  9.8820E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5000E-03  8.0000E-04  0.0000E+00  4.1023E+01
    8.00000  1.0800E-02  1.4700E-02  1.8000E-02  3.0000E-04  4.0000E-04  4.0000E-04  2.0000E-04  1.7995E+01  2.1991E+01  3.0000E-04  9.8620E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.3000E-03  1.2000E-03  0.0000E+00  4.1026E+01
    8.20000  1.2500E-02  1.8700E-02  2.1200E-02  4.0000E-04  5.0000E-04  5.0000E-04  3.0000E-04  1.7993E+01  2.1989E+01  5.0000E-04  9.8320E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0100E-02  1.4000E-03  0.0000E+00  4.1032E+01
    8.40000  1.5400E-02  2.3100E-02  2.5700E-02  4.0000E-04  6.0000E-04  5.0000E-04  4.0000E-04  1.7992E+01  2.1987E+01  6.0000E-04  9.7970E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1600E-02  1.7000E-03  0.0000E+00  4.1038E+01
    8.60000  1.7700E-02  2.5200E-02  2.8600E-02  5.0000E-04  6.0000E-04  5.0000E-04  6.0000E-04  1.7990E+01  2.1985E+01  7.0000E-04  9.7650E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4500E-02  2.4000E-03  0.0000E+00  4.1043E+01
    8.80000  1.9300E-02  2.8300E-02  3.1800E-02  5.0000E-04  8.0000E-04  7.0000E-04  6.0000E-04  1.7987E+01  2.1983E+01  9.0000E-04  9.7300E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7000E-02  3.7000E-03  0.0000E+00  4.1047E+01
    9.00000  2.3600E-02  3.5000E-02  3.8200E-02  6.0000E-04  8.0000E-04  8.0000E-04  7.0000E-04  1.7985E+01  2.1979E+01  1.1000E-03  9.6760E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0100E-02  4.9000E-03  0.0000E+00  4.1057E+01
    9.20000  2.9700E-02  4.1500E-02  4.8000E-02  7.0000E-04  1.0000E-03  1.0000E-03  7.0000E-04  1.7980E+01  2.1974E+01  1.2000E-03  9.6000E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5700E-02  6.7000E-03  0.0000E+00  4.1071E+01
    9.40000  4.0100E-02  5.3900E-02  6.4100E-02  1.0000E-03  1.5000E-03  1.3000E-03  1.3000E-03  1.7971E+01  2.1967E+01  1.9000E-03  9.4590E-01  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.4200E-02  9.3000E-03  1.0000E-04  4.1093E+01
    9.60000  5.5000E-02  7.3800E-02  8.7100E-02  1.5000E-03  2.5000E-03  1.8000E-03  2.8000E-03  1.7957E+01  2.1955E+01  3.1000E-03  9.2240E-01  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  5.1300E-02  1.4200E-02  1.0000E-04  4.1127E+01
    9.80000  7.9100E-02  1.0090E-01  1.1910E-01  2.3000E-03  3.5000E-03  2.5000E-03  3.7000E-03  1.7936E+01  2.1936E+01  4.5000E-03  8.9100E-01  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  7.3800E-02  2.2600E-02  1.0000E-04  4.1176E+01
   10.00000  1.0690E-01  1.3470E-01  1.5840E-01  3.4000E-03  4.6000E-03  3.1000E-03  5.1000E-03  1.7911E+01  2.1910E+01  5.2000E-03  8.5110E-01  5.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0490E-01  3.4400E-02  1.0000E-04  4.1234E+01
   10.20000  1.3870E-01  1.7270E-01  2.0490E-01  5.3000E-03  5.6000E-03  4.5000E-03  6.3000E-03  1.7877E+01  2.1880E+01  7.2000E-03  8.0340E-01  5.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.3850E-01  5.2800E-02  1.0000E-04  4.1298E+01
   10.40000  1.7350E-01  2.1840E-01  2.6370E-01  6.6000E-03  7.8000E-03  6.1000E-03  8.3000E-03  1.7840E+01  2.1838E+01  9.7000E-03  7.4920E-01  4.0000E-04  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.6960E-01  7.9900E-02  0.0000E+00  4.1372E+01
   10.60000  2.1130E-01  2.6820E-01  3.2110E-01  8.0000E-03  1.0500E-02  8.1000E-03  9.4000E-03  1.7797E+01  2.1798E+01  1.2200E-02  6.9110E-01  6.0000E-04  1.0000E-04  5.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.0600E-01  1.0650E-01  0.0000E+00  4.1449E+01
   10.80000  2.5250E-01  3.1980E-01  3.8500E-01  9.1000E-03  1.2600E-02  9.2000E-03  1.1600E-02  1.7751E+01  2.1748E+01  1.4000E-02  6.2820E-01  9.0000E-04  5.0000E-04  4.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.4380E-01  1.4190E-01  0.0000E+00  4.1528E+01
   11.00000  2.8970E-01  3.6460E-01  4.4360E-01  1.1300E-02  1.5100E-02  1.0500E-02  1.4000E-02  1.7704E+01  2.1692E+01  1.6000E-02  5.6630E-01  1.1000E-03  4.0000E-04  5.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.7820E-01  1.8440E-01  0.0000E+00  4.1592E+01
   11.20000  3.3100E-01  4.1040E-01  5.0290E-01  1.3200E-02  1.6800E-02  1.1500E-02  1.6700E-02  1.7655E+01  2.1626E+01  1.6100E-02  5.0360E-01  1.5000E-03  5.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.1340E-01  2.3540E-01  0.0000E+00  4.1655E+01
   11.40000  3.6700E-01  4.5750E-01  5.5520E-01  1.5300E-02  1.8700E-02  1.3300E-02  1.8600E-02  1.7606E+01  2.1568E+01  1.6300E-02  4.4780E-01  1.5000E-03  5.0000E-04  4.0000E-04  5.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.3580E-01  2.8700E-01  0.0000E+00  4.1710E+01
   11.60000  4.0150E-01  4.9880E-01  6.0560E-01  1.7100E-02  2.0800E-02  1.3600E-02  2.1200E-02  1.7551E+01  2.1510E+01  1.6800E-02  3.9520E-01  1.5000E-03  6.0000E-04  7.0000E-04  1.0000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.4940E-01  3.4760E-01  0.0000E+00  4.1752E+01
   11.80000  4.2960E-01  5.2960E-01  6.4910E-01  1.9100E-02  2.2600E-02  1.4500E-02  2.2800E-02  1.7503E+01  2.1452E+01  1.6800E-02  3.4860E-01  2.1000E-03  6.0000E-04  8.0000E-04  1.5000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.6440E-01  4.0580E-01  0.0000E+00  4.1782E+01
   12.00000  4.5250E-01  5.6660E-01  6.8620E-01  2.0400E-02  2.5700E-02  1.5800E-02  2.4400E-02  1.7451E+01  2.1392E+01  1.6700E-02  3.0320E-01  2.8000E-03  7.0000E-04  1.2000E-03  1.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.7550E-01  4.7040E-01  0.0000E+00  4.1807E+01
   12.20000  4.7570E-01  5.9660E-01  7.2150E-01  2.1300E-02  2.6800E-02  1.6600E-02  2.4900E-02  1.7408E+01  2.1339E+01  1.6800E-02  2.6470E-01  3.2000E-03  8.0000E-04  1.3000E-03  2.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.8410E-01  5.2730E-01  0.0000E+00  4.1831E+01
   12.40000  4.9060E-01  6.2260E-01  7.4770E-01  2.3100E-02  2.8200E-02  1.7500E-02  2.6200E-02  1.7363E+01  2.1279E+01  1.6400E-02  2.2680E-01  3.7000E-03  1.1000E-03  1.3000E-03  2.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.9290E-01  5.9300E-01  0.0000E+00  4.1835E+01
   12.60000  5.1220E-01  6.4390E-01  7.7200E-01  2.4800E-02  3.0400E-02  1.8300E-02  2.6700E-02  1.7332E+01  2.1220E+01  1.6000E-02  1.9440E-01  4.7000E-03  1.4000E-03  1.5000E-03  2.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.9850E-01  6.4830E-01  0.0000E+00  4.1848E+01
   12.80000  5.2690E-01  6.5900E-01  7.9170E-01  2.6000E-02  3.1700E-02  1.9000E-02  2.7700E-02  1.7292E+01  2.1168E+01  1.5600E-02  1.6790E-01  5.3000E-03  1.6000E-03  1.6000E-03  2.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.9640E-01  7.1250E-01  0.0000E+00  4.1845E+01
   13.00000  5.4240E-01  6.8180E-01  8.0950E-01  2.6900E-02  3.2800E-02  1.9200E-02  2.8100E-02  1.7257E+01  2.1120E+01  1.4400E-02  1.4440E-01  6.1000E-03  1.7000E-03  1.8000E-03  3.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.8740E-01  7.6890E-01  0.0000E+00  4.1846E+01
   13.20000  5.5460E-01  7.1040E-01  8.3310E-01  2.7800E-02  3.4100E-02  2.0100E-02  2.7700E-02  1.7229E+01  2.1080E+01  1.3000E-02  1.2210E-01  6.9000E-03  1.9000E-03  1.9000E-03  3.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.8250E-01  8.1180E-01  0.0000E+00  4.1861E+01
   13.40000  5.6590E-01  7.2650E-01  8.4950E-01  2.8900E-02  3.5400E-02  1.9700E-02  2.7800E-02  1.7199E+01  2.1044E+01  1.2100E-02  1.0410E-01  7.5000E-03  2.2000E-03  2.1000E-03  3.7000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.7460E-01  8.5810E-01  0.0000E+00  4.1861E+01
   13.60000  5.7340E-01  7.3870E-01  8.5700E-01  2.9500E-02  3.6800E-02  2.0600E-02  2.8000E-02  1.7172E+01  2.1003E+01  1.0600E-02  8.9500E-02  8.2000E-03  2.4000E-03  2.4000E-03  3.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.6510E-01  9.0920E-01  0.0000E+00  4.1849E+01
   13.80000  5.8070E-01  7.4750E-01  8.7070E-01  3.0800E-02  3.7400E-02  2.1200E-02  2.7900E-02  1.7155E+01  2.0968E+01  9.5000E-03  7.7100E-02  8.9000E-03  2.7000E-03  2.5000E-03  3.7000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.5380E-01  9.4560E-01  0.0000E+00  4.1843E+01
   14.00000  5.9060E-01  7.5380E-01  8.8080E-01  3.1500E-02  3.8600E-02  2.1500E-02  2.7500E-02  1.7134E+01  2.0942E+01  8.6000E-03  6.5300E-02  9.4000E-03  3.1000E-03  2.9000E-03  3.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.4210E-01  9.7830E-01  0.0000E+00  4.1834E+01
   14.20000  6.0040E-01  7.6640E-01  8.9230E-01  3.2200E-02  3.9500E-02  2.1400E-02  2.7300E-02  1.7121E+01  2.0913E+01  7.6000E-03  5.6000E-02  9.8000E-03  3.7000E-03  3.7000E-03  4.2000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.2640E-01  1.0085E+00  0.0000E+00  4.1833E+01
   14.40000  6.0680E-01  7.7680E-01  9.0720E-01  3.3300E-02  4.0600E-02  2.1700E-02  2.6900E-02  1.7107E+01  2.0889E+01  6.8000E-03  4.7200E-02  1.0200E-02  4.0000E-03  4.1000E-03  4.4000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.1450E-01  1.0354E+00  0.0000E+00  4.1836E+01
   14.60000  6.1530E-01  7.7510E-01  9.1370E-01  3.3900E-02  4.1300E-02  2.1600E-02  2.6900E-02  1.7095E+01  2.0857E+01  5.6000E-03  4.0100E-02  1.0800E-02  3.9000E-03  4.8000E-03  4.8000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.0220E-01  1.0688E+00  0.0000E+00  4.1821E+01
   14.80000  6.2100E-01  7.8140E-01  9.2380E-01  3.4500E-02  4.1900E-02  2.0900E-02  2.7000E-02  1.7079E+01  2.0841E+01  5.2000E-03  3.4700E-02  1.1700E-02  4.2000E-03  5.0000E-03  4.9000E-03  0.0000E+00  0.0000E+00  0.0000E+00  2.8780E-01  1.0948E+00  0.0000E+00  4.1818E+01
   15.00000  6.2710E-01  7.9060E-01  9.2830E-01  3.5000E-02  4.2300E-02  2.0900E-02  2.7000E-02  1.7066E+01  2.0829E+01  4.3000E-03  2.9800E-02  1.1800E-02  4.3000E-03  5.2000E-03  5.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  2.7900E-01  1.1123E+00  0.0000E+00  4.1818E+01
