 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:eta       9:sigma    10:omega    11:etaP     12:phi      13:K+       14:K0       15:K~0      16:K-       17:K+*      18:K0*      19:K~0*     20:K-*      21:f_2      22:other M  23:other B  24:other B~ 25:Sum      
    4.80000  3.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9950E-01  4.1001E+01
    5.00000  6.0000E-04  8.0000E-04  1.0000E-03  0.0000E+00  2.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9910E-01  4.1001E+01
    5.20000  8.0000E-04  1.1000E-03  1.3000E-03  1.0000E-04  2.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9880E-01  4.1002E+01
    5.40000  1.2000E-03  1.7000E-03  1.7000E-03  2.0000E-04  2.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9840E-01  4.1003E+01
    5.60000  1.7000E-03  3.0000E-03  2.5000E-03  2.0000E-04  2.0000E-04  5.0000E-04  4.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  3.0000E-04  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9770E-01  4.1005E+01
    5.80000  2.2000E-03  3.9000E-03  3.4000E-03  2.0000E-04  2.0000E-04  5.0000E-04  4.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  3.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9720E-01  4.1006E+01
    6.00000  2.4000E-03  4.5000E-03  3.7000E-03  2.0000E-04  2.0000E-04  7.0000E-04  4.0000E-04  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  3.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9680E-01  4.1007E+01
    6.20000  3.0000E-03  5.6000E-03  4.7000E-03  3.0000E-04  2.0000E-04  7.0000E-04  5.0000E-04  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  3.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9996E+01  9.9610E-01  4.1009E+01
    6.40000  3.4000E-03  7.8000E-03  5.8000E-03  3.0000E-04  4.0000E-04  9.0000E-04  8.0000E-04  0.0000E+00  9.0000E-04  0.0000E+00  0.0000E+00  4.0000E-04  3.0000E-04  1.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9995E+01  9.9470E-01  4.1011E+01
    6.60000  4.5000E-03  9.8000E-03  8.0000E-03  4.0000E-04  7.0000E-04  8.0000E-04  1.1000E-03  0.0000E+00  1.4000E-03  0.0000E+00  0.0000E+00  4.0000E-04  4.0000E-04  2.0000E-04  5.0000E-04  0.0000E+00  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9993E+01  9.9300E-01  4.1015E+01
    6.80000  5.4000E-03  1.1000E-02  9.1000E-03  4.0000E-04  8.0000E-04  1.1000E-03  1.2000E-03  0.0000E+00  1.6000E-03  0.0000E+00  0.0000E+00  4.0000E-04  4.0000E-04  2.0000E-04  6.0000E-04  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9992E+01  9.9180E-01  4.1016E+01
    7.00000  6.5000E-03  1.3100E-02  1.1000E-02  6.0000E-04  8.0000E-04  1.6000E-03  1.4000E-03  1.0000E-04  1.7000E-03  0.0000E+00  0.0000E+00  4.0000E-04  4.0000E-04  2.0000E-04  7.0000E-04  1.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9990E+01  9.9010E-01  4.1019E+01
    7.20000  7.5000E-03  1.4600E-02  1.2500E-02  7.0000E-04  1.1000E-03  2.1000E-03  1.5000E-03  0.0000E+00  1.8000E-03  0.0000E+00  0.0000E+00  4.0000E-04  5.0000E-04  2.0000E-04  7.0000E-04  1.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9989E+01  9.8860E-01  4.1021E+01
    7.40000  9.9000E-03  1.7400E-02  1.6200E-02  9.0000E-04  1.5000E-03  2.4000E-03  1.6000E-03  0.0000E+00  2.3000E-03  0.0000E+00  0.0000E+00  4.0000E-04  7.0000E-04  2.0000E-04  8.0000E-04  1.0000E-04  2.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9986E+01  9.8600E-01  4.1027E+01
    7.60000  1.2400E-02  2.0600E-02  2.0100E-02  9.0000E-04  2.1000E-03  2.9000E-03  1.7000E-03  2.0000E-04  2.5000E-03  0.0000E+00  0.0000E+00  4.0000E-04  7.0000E-04  3.0000E-04  8.0000E-04  1.0000E-04  2.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9983E+01  9.8330E-01  4.1033E+01
    7.80000  1.5400E-02  2.5300E-02  2.4900E-02  1.5000E-03  2.0000E-03  3.5000E-03  1.8000E-03  0.0000E+00  4.0000E-03  0.0000E+00  0.0000E+00  4.0000E-04  7.0000E-04  4.0000E-04  8.0000E-04  1.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9980E+01  9.7950E-01  4.1040E+01
    8.00000  1.7400E-02  2.8700E-02  2.8600E-02  1.4000E-03  2.2000E-03  3.7000E-03  2.0000E-03  1.0000E-04  4.9000E-03  0.0000E+00  0.0000E+00  5.0000E-04  7.0000E-04  4.0000E-04  9.0000E-04  1.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9977E+01  9.7680E-01  4.1046E+01
    8.20000  2.0200E-02  3.2800E-02  3.4400E-02  1.9000E-03  2.7000E-03  4.2000E-03  2.5000E-03  2.0000E-04  6.3000E-03  0.0000E+00  2.0000E-04  8.0000E-04  7.0000E-04  4.0000E-04  1.1000E-03  1.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9972E+01  9.7190E-01  4.1053E+01
    8.40000  2.4000E-02  3.7000E-02  4.1100E-02  2.1000E-03  3.9000E-03  4.8000E-03  3.3000E-03  0.0000E+00  7.7000E-03  0.0000E+00  2.0000E-04  8.0000E-04  9.0000E-04  4.0000E-04  1.2000E-03  1.0000E-04  3.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  3.9966E+01  9.6640E-01  4.1061E+01
    8.60000  3.2700E-02  4.8800E-02  5.4900E-02  3.3000E-03  5.2000E-03  6.2000E-03  4.2000E-03  4.0000E-04  1.0300E-02  0.0000E+00  3.0000E-04  1.3000E-03  1.3000E-03  8.0000E-04  1.9000E-03  3.0000E-04  5.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  3.9955E+01  9.5460E-01  4.1082E+01
    8.80000  4.5800E-02  6.7700E-02  7.4500E-02  5.0000E-03  6.9000E-03  1.1000E-02  5.8000E-03  9.0000E-04  1.4800E-02  0.0000E+00  4.0000E-04  1.7000E-03  2.0000E-03  1.5000E-03  2.3000E-03  4.0000E-04  5.0000E-04  3.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  3.9936E+01  9.3600E-01  4.1114E+01
    9.00000  6.2900E-02  9.4200E-02  1.0110E-01  7.0000E-03  1.0600E-02  1.6200E-02  7.3000E-03  1.6000E-03  2.0600E-02  0.0000E+00  5.0000E-04  2.0000E-03  2.3000E-03  1.6000E-03  3.0000E-03  6.0000E-04  1.1000E-03  6.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  3.9910E+01  9.1050E-01  4.1155E+01
    9.20000  9.0500E-02  1.2560E-01  1.4240E-01  1.1000E-02  1.4700E-02  2.1600E-02  1.0900E-02  1.6000E-03  2.8800E-02  0.0000E+00  1.0000E-03  3.3000E-03  3.2000E-03  2.5000E-03  4.3000E-03  1.0000E-03  1.6000E-03  7.0000E-04  1.2000E-03  0.0000E+00  0.0000E+00  3.9873E+01  8.7340E-01  4.1213E+01
    9.40000  1.2360E-01  1.6580E-01  1.9200E-01  1.5600E-02  1.8200E-02  2.9600E-02  1.5400E-02  3.1000E-03  3.9300E-02  0.0000E+00  1.5000E-03  4.2000E-03  4.1000E-03  3.5000E-03  5.4000E-03  1.8000E-03  2.4000E-03  8.0000E-04  2.1000E-03  0.0000E+00  0.0000E+00  3.9827E+01  8.2730E-01  4.1283E+01
    9.60000  1.5790E-01  2.1430E-01  2.4470E-01  1.9700E-02  2.2900E-02  3.7500E-02  2.0000E-02  3.5000E-03  4.9400E-02  0.0000E+00  2.5000E-03  5.3000E-03  5.8000E-03  5.0000E-03  7.6000E-03  2.4000E-03  3.1000E-03  9.0000E-04  2.2000E-03  0.0000E+00  0.0000E+00  3.9775E+01  7.7510E-01  4.1355E+01
    9.80000  1.9900E-01  2.7280E-01  3.0730E-01  2.4600E-02  3.0100E-02  4.2100E-02  2.4800E-02  4.5000E-03  5.9900E-02  1.0000E-04  3.6000E-03  7.1000E-03  8.1000E-03  6.6000E-03  9.6000E-03  2.8000E-03  3.8000E-03  1.2000E-03  2.1000E-03  0.0000E+00  0.0000E+00  3.9716E+01  7.1590E-01  4.1442E+01
   10.00000  2.3610E-01  3.2520E-01  3.6550E-01  2.8900E-02  3.6000E-02  4.9700E-02  2.9300E-02  7.3000E-03  6.9400E-02  1.0000E-04  3.9000E-03  8.8000E-03  1.0500E-02  7.8000E-03  1.1600E-02  3.2000E-03  5.0000E-03  1.5000E-03  3.2000E-03  1.0000E-04  0.0000E+00  3.9654E+01  6.5450E-01  4.1512E+01
   10.20000  2.7540E-01  3.7000E-01  4.2210E-01  3.1700E-02  4.2100E-02  5.8200E-02  3.4900E-02  8.9000E-03  8.2300E-02  1.0000E-04  4.5000E-03  1.0300E-02  1.3300E-02  9.3000E-03  1.4400E-02  3.5000E-03  6.4000E-03  1.8000E-03  4.0000E-03  2.0000E-04  0.0000E+00  3.9593E+01  5.9300E-01  4.1579E+01
   10.40000  3.1250E-01  4.2010E-01  4.8070E-01  3.5000E-02  4.8000E-02  6.5000E-02  3.9200E-02  1.1100E-02  9.1800E-02  2.0000E-04  4.8000E-03  1.3100E-02  1.5500E-02  1.0600E-02  1.7000E-02  4.1000E-03  7.1000E-03  1.9000E-03  4.9000E-03  2.0000E-04  0.0000E+00  3.9531E+01  5.3140E-01  4.1646E+01
   10.60000  3.4920E-01  4.6510E-01  5.4210E-01  3.6800E-02  5.1200E-02  6.8400E-02  4.4900E-02  1.2200E-02  1.0000E-01  4.0000E-04  5.4000E-03  1.4500E-02  1.8500E-02  1.2700E-02  1.8600E-02  4.3000E-03  8.8000E-03  2.8000E-03  4.7000E-03  3.0000E-04  0.0000E+00  3.9471E+01  4.7060E-01  4.1702E+01
   10.80000  3.7620E-01  5.0760E-01  5.9810E-01  4.0500E-02  5.5500E-02  6.9100E-02  4.8200E-02  1.4300E-02  1.0870E-01  5.0000E-04  5.8000E-03  1.5900E-02  2.0300E-02  1.3800E-02  1.9700E-02  4.9000E-03  9.3000E-03  3.2000E-03  4.2000E-03  3.0000E-04  0.0000E+00  3.9416E+01  4.1610E-01  4.1748E+01
   11.00000  4.0350E-01  5.4290E-01  6.4190E-01  4.1800E-02  5.5300E-02  7.2300E-02  5.1600E-02  1.5300E-02  1.1620E-01  8.0000E-04  6.8000E-03  1.6600E-02  2.2800E-02  1.6000E-02  2.0600E-02  5.3000E-03  1.0000E-02  3.5000E-03  4.3000E-03  2.0000E-04  0.0000E+00  3.9365E+01  3.6540E-01  4.1779E+01
   11.20000  4.3840E-01  5.8060E-01  6.8530E-01  4.0900E-02  5.6300E-02  7.6600E-02  5.6200E-02  1.4300E-02  1.2180E-01  8.0000E-04  7.0000E-03  1.8500E-02  2.4600E-02  1.6600E-02  2.2400E-02  6.2000E-03  1.0400E-02  3.9000E-03  5.3000E-03  1.0000E-04  0.0000E+00  3.9316E+01  3.1610E-01  4.1818E+01
   11.40000  4.6770E-01  6.1610E-01  7.2730E-01  4.3300E-02  5.7100E-02  7.5100E-02  6.0100E-02  1.5400E-02  1.2570E-01  8.0000E-04  7.2000E-03  2.0000E-02  2.7100E-02  1.7500E-02  2.3800E-02  6.2000E-03  1.1100E-02  3.7000E-03  5.7000E-03  1.0000E-04  0.0000E+00  3.9269E+01  2.6940E-01  4.1850E+01
   11.60000  4.9040E-01  6.4380E-01  7.5950E-01  4.3800E-02  5.4400E-02  7.4600E-02  6.2000E-02  1.6600E-02  1.2790E-01  9.0000E-04  7.8000E-03  2.1500E-02  2.8700E-02  1.7900E-02  2.4400E-02  6.4000E-03  1.0800E-02  3.6000E-03  6.1000E-03  0.0000E+00  0.0000E+00  3.9232E+01  2.3160E-01  4.1864E+01
   11.80000  5.0700E-01  6.6470E-01  7.7910E-01  4.2100E-02  5.4300E-02  7.4600E-02  6.3500E-02  1.5800E-02  1.2640E-01  9.0000E-04  8.1000E-03  2.2900E-02  3.0500E-02  1.8100E-02  2.5700E-02  6.1000E-03  1.1000E-02  3.2000E-03  6.3000E-03  0.0000E+00  0.0000E+00  3.9201E+01  2.0120E-01  4.1863E+01
   12.00000  5.2600E-01  6.8760E-01  7.9830E-01  3.9700E-02  5.0600E-02  7.2700E-02  6.4700E-02  1.6300E-02  1.2810E-01  9.0000E-04  8.6000E-03  2.4200E-02  3.1900E-02  1.8300E-02  2.7100E-02  6.2000E-03  1.1100E-02  3.0000E-03  5.8000E-03  1.0000E-04  0.0000E+00  3.9171E+01  1.7130E-01  4.1864E+01
   12.20000  5.4410E-01  7.0690E-01  8.1820E-01  3.7000E-02  4.9100E-02  7.0100E-02  6.5400E-02  1.4800E-02  1.2520E-01  9.0000E-04  8.7000E-03  2.5000E-02  3.3500E-02  1.8700E-02  2.7200E-02  6.4000E-03  1.1300E-02  2.8000E-03  5.9000E-03  1.0000E-04  0.0000E+00  3.9148E+01  1.4750E-01  4.1866E+01
   12.40000  5.5440E-01  7.2190E-01  8.2990E-01  3.5200E-02  4.9000E-02  6.7000E-02  6.6300E-02  1.5000E-02  1.2170E-01  9.0000E-04  8.9000E-03  2.6900E-02  3.4400E-02  1.9300E-02  2.7500E-02  6.5000E-03  1.1600E-02  2.4000E-03  5.8000E-03  1.0000E-04  0.0000E+00  3.9129E+01  1.2930E-01  4.1863E+01
   12.60000  5.6590E-01  7.2630E-01  8.4240E-01  3.3500E-02  4.7900E-02  6.4000E-02  6.7200E-02  1.4300E-02  1.1880E-01  9.0000E-04  8.9000E-03  2.8100E-02  3.5900E-02  1.9400E-02  2.7800E-02  6.7000E-03  1.1100E-02  2.4000E-03  6.0000E-03  1.0000E-04  0.0000E+00  3.9113E+01  1.1340E-01  4.1854E+01
   12.80000  5.7340E-01  7.3950E-01  8.5740E-01  3.2900E-02  4.3600E-02  5.8500E-02  6.7400E-02  1.3100E-02  1.1690E-01  9.0000E-04  8.6000E-03  2.8800E-02  3.7500E-02  1.9400E-02  2.8100E-02  6.7000E-03  1.1100E-02  2.4000E-03  5.5000E-03  1.0000E-04  0.0000E+00  3.9099E+01  9.8600E-02  4.1849E+01
   13.00000  5.8530E-01  7.4440E-01  8.7190E-01  3.1800E-02  4.1000E-02  5.6400E-02  6.8700E-02  1.0700E-02  1.1400E-01  9.0000E-04  8.5000E-03  2.9600E-02  3.8400E-02  1.9400E-02  2.8200E-02  6.4000E-03  1.1400E-02  1.9000E-03  4.7000E-03  1.0000E-04  0.0000E+00  3.9085E+01  8.4800E-02  4.1843E+01
   13.20000  5.9490E-01  7.5250E-01  8.8660E-01  2.6700E-02  4.0000E-02  5.0100E-02  6.9600E-02  1.2100E-02  1.1210E-01  9.0000E-04  8.7000E-03  2.9900E-02  3.9200E-02  1.9300E-02  2.8400E-02  6.5000E-03  1.1300E-02  2.0000E-03  4.6000E-03  0.0000E+00  0.0000E+00  3.9073E+01  7.2800E-02  4.1841E+01
   13.40000  6.0000E-01  7.5740E-01  8.9060E-01  2.4600E-02  3.7000E-02  4.9000E-02  6.8600E-02  1.0800E-02  1.0630E-01  9.0000E-04  8.6000E-03  3.0900E-02  3.9700E-02  1.9800E-02  2.8200E-02  6.7000E-03  1.0800E-02  2.2000E-03  4.5000E-03  0.0000E+00  0.0000E+00  3.9063E+01  6.3000E-02  4.1823E+01
   13.60000  6.0610E-01  7.6610E-01  8.9950E-01  2.3100E-02  3.4400E-02  4.5800E-02  6.8200E-02  9.0000E-03  1.0110E-01  9.0000E-04  8.6000E-03  3.1500E-02  4.0600E-02  1.9500E-02  2.8100E-02  6.6000E-03  1.0600E-02  1.9000E-03  5.0000E-03  0.0000E+00  0.0000E+00  3.9055E+01  5.4900E-02  4.1816E+01
   13.80000  6.0790E-01  7.7520E-01  9.1090E-01  2.2300E-02  3.1000E-02  4.1500E-02  6.8400E-02  9.1000E-03  9.7800E-02  9.0000E-04  8.3000E-03  3.1900E-02  4.1800E-02  1.9500E-02  2.7700E-02  6.5000E-03  1.0600E-02  1.9000E-03  4.4000E-03  0.0000E+00  0.0000E+00  3.9047E+01  4.6900E-02  4.1811E+01
