 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:eta       9:sigma    10:omega    11:etaP     12:phi      13:K+       14:K0       15:K~0      16:K-       17:K+*      18:K0*      19:K~0*     20:K-*      21:f_2      22:other M  23:other B  24:other B~ 25:Sum      
    4.80000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9990E-01  4.1000E+01
    5.00000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9990E-01  4.1000E+01
    5.20000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9990E-01  4.1000E+01
    5.40000  1.0000E-04  0.0000E+00  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9980E-01  4.1000E+01
    5.60000  1.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9960E-01  4.1000E+01
    5.80000  1.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9960E-01  4.1000E+01
    6.00000  1.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9960E-01  4.1000E+01
    6.20000  3.0000E-04  7.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9950E-01  4.1001E+01
    6.40000  4.0000E-04  8.0000E-04  7.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9950E-01  4.1001E+01
    6.60000  4.0000E-04  8.0000E-04  7.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9950E-01  4.1001E+01
    6.80000  4.0000E-04  8.0000E-04  7.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9950E-01  4.1001E+01
    7.00000  6.0000E-04  1.1000E-03  1.0000E-03  1.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9920E-01  4.1002E+01
    7.20000  9.0000E-04  1.5000E-03  1.3000E-03  1.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9900E-01  4.1002E+01
    7.40000  1.1000E-03  1.6000E-03  1.5000E-03  1.0000E-04  3.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9880E-01  4.1003E+01
    7.60000  1.4000E-03  1.8000E-03  2.1000E-03  4.0000E-04  3.0000E-04  1.0000E-04  3.0000E-04  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9830E-01  4.1004E+01
    7.80000  1.9000E-03  2.4000E-03  2.8000E-03  3.0000E-04  1.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  6.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9780E-01  4.1005E+01
    8.00000  2.4000E-03  2.6000E-03  3.6000E-03  3.0000E-04  1.0000E-04  3.0000E-04  4.0000E-04  0.0000E+00  6.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9750E-01  4.1006E+01
    8.20000  2.6000E-03  2.8000E-03  3.8000E-03  2.0000E-04  2.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  6.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9730E-01  4.1006E+01
    8.40000  2.9000E-03  3.3000E-03  4.3000E-03  2.0000E-04  3.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  7.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9690E-01  4.1007E+01
    8.60000  3.2000E-03  3.4000E-03  4.7000E-03  3.0000E-04  3.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  7.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9670E-01  4.1007E+01
    8.80000  3.4000E-03  4.6000E-03  5.2000E-03  5.0000E-04  5.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  1.0000E-03  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9996E+01  9.9590E-01  4.1008E+01
    9.00000  4.4000E-03  5.8000E-03  6.8000E-03  5.0000E-04  6.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  1.2000E-03  0.0000E+00  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9995E+01  9.9490E-01  4.1011E+01
    9.20000  5.0000E-03  7.4000E-03  8.0000E-03  5.0000E-04  6.0000E-04  4.0000E-04  4.0000E-04  0.0000E+00  1.5000E-03  0.0000E+00  1.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9994E+01  9.9400E-01  4.1013E+01
    9.40000  6.3000E-03  8.7000E-03  1.0100E-02  6.0000E-04  9.0000E-04  7.0000E-04  5.0000E-04  0.0000E+00  1.6000E-03  0.0000E+00  1.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9992E+01  9.9250E-01  4.1015E+01
    9.60000  6.6000E-03  9.4000E-03  1.0900E-02  7.0000E-04  9.0000E-04  7.0000E-04  6.0000E-04  0.0000E+00  1.9000E-03  0.0000E+00  1.0000E-04  1.0000E-04  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9992E+01  9.9190E-01  4.1016E+01
    9.80000  7.7000E-03  1.1300E-02  1.2600E-02  7.0000E-04  1.0000E-03  8.0000E-04  6.0000E-04  0.0000E+00  1.9000E-03  0.0000E+00  2.0000E-04  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9991E+01  9.9080E-01  4.1019E+01
   10.00000  8.6000E-03  1.3500E-02  1.4600E-02  8.0000E-04  1.0000E-03  9.0000E-04  7.0000E-04  0.0000E+00  2.3000E-03  0.0000E+00  2.0000E-04  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9989E+01  9.8940E-01  4.1022E+01
   10.20000  9.6000E-03  1.4600E-02  1.6100E-02  5.0000E-04  1.1000E-03  1.1000E-03  9.0000E-04  0.0000E+00  2.7000E-03  0.0000E+00  2.0000E-04  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9988E+01  9.8830E-01  4.1024E+01
   10.40000  1.0300E-02  1.5600E-02  1.7900E-02  7.0000E-04  1.0000E-03  1.1000E-03  1.1000E-03  0.0000E+00  3.1000E-03  0.0000E+00  2.0000E-04  2.0000E-04  5.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9987E+01  9.8710E-01  4.1027E+01
   10.60000  1.1700E-02  1.7500E-02  1.9800E-02  6.0000E-04  1.1000E-03  1.3000E-03  1.1000E-03  0.0000E+00  3.2000E-03  0.0000E+00  2.0000E-04  2.0000E-04  5.0000E-04  3.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9986E+01  9.8590E-01  4.1030E+01
   10.80000  1.2900E-02  1.9600E-02  2.1500E-02  6.0000E-04  1.0000E-03  1.4000E-03  1.3000E-03  0.0000E+00  3.4000E-03  0.0000E+00  2.0000E-04  3.0000E-04  5.0000E-04  4.0000E-04  4.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9984E+01  9.8440E-01  4.1032E+01
   11.00000  1.4200E-02  2.1300E-02  2.3300E-02  1.0000E-03  1.1000E-03  1.5000E-03  1.3000E-03  0.0000E+00  3.6000E-03  0.0000E+00  2.0000E-04  3.0000E-04  6.0000E-04  4.0000E-04  5.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9983E+01  9.8290E-01  4.1035E+01
   11.20000  1.5600E-02  2.4000E-02  2.5900E-02  9.0000E-04  1.3000E-03  1.4000E-03  1.6000E-03  0.0000E+00  3.9000E-03  0.0000E+00  2.0000E-04  4.0000E-04  6.0000E-04  4.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9981E+01  9.8120E-01  4.1039E+01
   11.40000  1.6500E-02  2.6100E-02  2.7300E-02  9.0000E-04  1.5000E-03  1.6000E-03  1.6000E-03  1.0000E-04  4.2000E-03  0.0000E+00  2.0000E-04  4.0000E-04  9.0000E-04  4.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.9980E+01  9.7960E-01  4.1042E+01
   11.60000  1.8300E-02  2.8100E-02  2.9000E-02  9.0000E-04  1.4000E-03  2.4000E-03  1.8000E-03  2.0000E-04  4.6000E-03  0.0000E+00  2.0000E-04  4.0000E-04  9.0000E-04  4.0000E-04  6.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.9978E+01  9.7770E-01  4.1045E+01
   11.80000  2.0300E-02  3.1100E-02  3.2100E-02  1.3000E-03  1.7000E-03  2.6000E-03  2.1000E-03  4.0000E-04  5.1000E-03  0.0000E+00  2.0000E-04  5.0000E-04  9.0000E-04  4.0000E-04  7.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  3.9975E+01  9.7500E-01  4.1050E+01
   12.00000  2.5500E-02  3.7300E-02  3.9800E-02  1.7000E-03  2.4000E-03  4.0000E-03  2.9000E-03  5.0000E-04  6.9000E-03  0.0000E+00  2.0000E-04  6.0000E-04  1.3000E-03  6.0000E-04  7.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  3.9968E+01  9.6780E-01  4.1061E+01
   12.20000  3.2100E-02  4.6800E-02  5.0500E-02  2.7000E-03  4.0000E-03  5.4000E-03  3.9000E-03  7.0000E-04  8.8000E-03  0.0000E+00  2.0000E-04  1.1000E-03  1.7000E-03  1.2000E-03  9.0000E-04  1.0000E-04  3.0000E-04  3.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  3.9958E+01  9.5750E-01  4.1076E+01
   12.40000  4.2600E-02  6.2300E-02  6.5500E-02  4.0000E-03  5.8000E-03  8.1000E-03  5.2000E-03  8.0000E-04  1.2500E-02  0.0000E+00  3.0000E-04  1.7000E-03  2.2000E-03  1.8000E-03  1.4000E-03  1.0000E-04  5.0000E-04  3.0000E-04  9.0000E-04  0.0000E+00  0.0000E+00  3.9942E+01  9.4240E-01  4.1101E+01
   12.60000  5.7100E-02  8.3200E-02  8.9000E-02  5.7000E-03  8.5000E-03  1.0800E-02  5.9000E-03  1.3000E-03  1.7500E-02  0.0000E+00  3.0000E-04  1.8000E-03  2.6000E-03  2.5000E-03  1.4000E-03  2.0000E-04  9.0000E-04  2.0000E-04  1.0000E-03  0.0000E+00  0.0000E+00  3.9922E+01  9.2240E-01  4.1135E+01
   12.80000  7.4800E-02  1.0340E-01  1.1320E-01  6.9000E-03  1.0800E-02  1.4400E-02  7.3000E-03  1.7000E-03  2.2900E-02  0.0000E+00  4.0000E-04  2.7000E-03  3.8000E-03  3.6000E-03  2.3000E-03  3.0000E-04  1.0000E-03  2.0000E-04  1.2000E-03  0.0000E+00  0.0000E+00  3.9899E+01  8.9900E-01  4.1169E+01
   13.00000  9.6200E-02  1.3080E-01  1.4510E-01  9.2000E-03  1.4500E-02  1.8500E-02  9.5000E-03  2.8000E-03  2.7700E-02  0.0000E+00  7.0000E-04  3.5000E-03  4.6000E-03  4.5000E-03  3.1000E-03  4.0000E-04  1.6000E-03  3.0000E-04  1.6000E-03  0.0000E+00  0.0000E+00  3.9870E+01  8.6960E-01  4.1214E+01
   13.20000  1.2040E-01  1.6410E-01  1.8330E-01  1.1200E-02  1.8100E-02  2.4200E-02  1.3200E-02  4.0000E-03  3.4000E-02  0.0000E+00  8.0000E-04  4.3000E-03  5.8000E-03  5.5000E-03  3.8000E-03  7.0000E-04  2.3000E-03  8.0000E-04  2.2000E-03  0.0000E+00  0.0000E+00  3.9833E+01  8.3290E-01  4.1265E+01
   13.40000  1.4870E-01  1.9980E-01  2.2660E-01  1.4300E-02  2.3600E-02  3.0600E-02  1.5600E-02  5.1000E-03  4.1100E-02  0.0000E+00  1.3000E-03  5.1000E-03  7.4000E-03  6.8000E-03  5.4000E-03  1.4000E-03  3.3000E-03  1.2000E-03  2.4000E-03  0.0000E+00  0.0000E+00  3.9791E+01  7.9150E-01  4.1323E+01
   13.60000  1.7690E-01  2.3830E-01  2.6920E-01  1.7100E-02  2.7700E-02  3.8500E-02  1.9000E-02  5.5000E-03  4.9200E-02  0.0000E+00  1.5000E-03  6.2000E-03  9.4000E-03  8.1000E-03  7.1000E-03  1.7000E-03  3.5000E-03  1.1000E-03  2.7000E-03  0.0000E+00  0.0000E+00  3.9746E+01  7.4610E-01  4.1375E+01
   13.80000  2.0810E-01  2.7530E-01  3.1680E-01  1.9400E-02  3.2200E-02  4.1300E-02  2.3800E-02  6.6000E-03  5.5900E-02  1.0000E-04  2.0000E-03  7.5000E-03  1.0600E-02  9.3000E-03  8.9000E-03  1.9000E-03  3.8000E-03  1.1000E-03  2.6000E-03  1.0000E-04  0.0000E+00  3.9701E+01  7.0100E-01  4.1429E+01
