 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
    2.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.40000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.60000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.80000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    3.00000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    3.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    3.40000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    3.60000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    3.80000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.00000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.40000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.60000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    4.80000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    5.00000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    5.20000  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    5.40000  1.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    5.60000  1.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    5.80000  1.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    6.00000  1.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    6.20000  3.0000E-04  7.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    6.40000  4.0000E-04  8.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    6.60000  4.0000E-04  8.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    6.80000  4.0000E-04  8.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    7.00000  6.0000E-04  1.1000E-03  1.0000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  9.9920E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  4.1002E+01
    7.20000  9.0000E-04  1.5000E-03  1.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7999E+01  2.2000E+01  0.0000E+00  9.9900E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0000E-04  0.0000E+00  0.0000E+00  4.1002E+01
    7.40000  1.1000E-03  1.6000E-03  1.5000E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7999E+01  2.2000E+01  0.0000E+00  9.9880E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.0000E-04  0.0000E+00  0.0000E+00  4.1003E+01
    7.60000  1.4000E-03  1.8000E-03  2.1000E-03  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7999E+01  2.2000E+01  1.0000E-04  9.9820E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4000E-03  0.0000E+00  0.0000E+00  4.1004E+01
    7.80000  1.9000E-03  2.4000E-03  2.8000E-03  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7999E+01  2.1999E+01  1.0000E-04  9.9770E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6000E-03  0.0000E+00  0.0000E+00  4.1005E+01
    8.00000  2.4000E-03  2.6000E-03  3.6000E-03  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7999E+01  2.1999E+01  1.0000E-04  9.9740E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7000E-03  0.0000E+00  0.0000E+00  4.1006E+01
    8.20000  2.6000E-03  2.8000E-03  3.8000E-03  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1999E+01  1.0000E-04  9.9720E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E-03  1.0000E-04  0.0000E+00  4.1006E+01
    8.40000  2.9000E-03  3.3000E-03  4.3000E-03  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1998E+01  2.0000E-04  9.9670E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-03  2.0000E-04  0.0000E+00  4.1007E+01
    8.60000  3.2000E-03  3.4000E-03  4.7000E-03  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.7998E+01  2.1998E+01  2.0000E-04  9.9650E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1000E-03  2.0000E-04  0.0000E+00  4.1007E+01
    8.80000  3.4000E-03  4.6000E-03  5.2000E-03  1.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  1.7997E+01  2.1998E+01  3.0000E-04  9.9560E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.8000E-03  2.0000E-04  0.0000E+00  4.1008E+01
    9.00000  4.4000E-03  5.8000E-03  6.8000E-03  1.0000E-04  2.0000E-04  0.0000E+00  2.0000E-04  1.7997E+01  2.1998E+01  3.0000E-04  9.9460E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3000E-03  2.0000E-04  0.0000E+00  4.1011E+01
    9.20000  5.0000E-03  7.4000E-03  8.0000E-03  1.0000E-04  2.0000E-04  0.0000E+00  2.0000E-04  1.7997E+01  2.1997E+01  3.0000E-04  9.9370E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6000E-03  2.0000E-04  0.0000E+00  4.1013E+01
    9.40000  6.3000E-03  8.7000E-03  1.0100E-02  1.0000E-04  3.0000E-04  1.0000E-04  2.0000E-04  1.7996E+01  2.1996E+01  3.0000E-04  9.9220E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5000E-03  4.0000E-04  0.0000E+00  4.1015E+01
    9.60000  6.6000E-03  9.4000E-03  1.0900E-02  1.0000E-04  3.0000E-04  1.0000E-04  2.0000E-04  1.7996E+01  2.1996E+01  3.0000E-04  9.9160E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0000E-03  4.0000E-04  0.0000E+00  4.1016E+01
    9.80000  7.7000E-03  1.1300E-02  1.2600E-02  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  1.7995E+01  2.1995E+01  4.0000E-04  9.9040E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3000E-03  5.0000E-04  0.0000E+00  4.1019E+01
   10.00000  8.6000E-03  1.3500E-02  1.4600E-02  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  1.7995E+01  2.1994E+01  5.0000E-04  9.8890E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0000E-03  6.0000E-04  0.0000E+00  4.1022E+01
   10.20000  9.6000E-03  1.4600E-02  1.6100E-02  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  1.7995E+01  2.1993E+01  6.0000E-04  9.8770E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6000E-03  9.0000E-04  0.0000E+00  4.1024E+01
   10.40000  1.0300E-02  1.5600E-02  1.7900E-02  2.0000E-04  5.0000E-04  3.0000E-04  3.0000E-04  1.7994E+01  2.1992E+01  6.0000E-04  9.8650E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3000E-03  8.0000E-04  0.0000E+00  4.1027E+01
   10.60000  1.1700E-02  1.7500E-02  1.9800E-02  2.0000E-04  5.0000E-04  3.0000E-04  3.0000E-04  1.7994E+01  2.1991E+01  6.0000E-04  9.8530E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6000E-03  8.0000E-04  0.0000E+00  4.1030E+01
   10.80000  1.2900E-02  1.9600E-02  2.1500E-02  3.0000E-04  5.0000E-04  4.0000E-04  4.0000E-04  1.7993E+01  2.1990E+01  7.0000E-04  9.8370E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1000E-03  1.2000E-03  0.0000E+00  4.1032E+01
   11.00000  1.4200E-02  2.1300E-02  2.3300E-02  3.0000E-04  6.0000E-04  4.0000E-04  5.0000E-04  1.7992E+01  2.1989E+01  7.0000E-04  9.8220E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9000E-03  1.9000E-03  0.0000E+00  4.1035E+01
   11.20000  1.5600E-02  2.4000E-02  2.5900E-02  4.0000E-04  6.0000E-04  4.0000E-04  6.0000E-04  1.7991E+01  2.1988E+01  7.0000E-04  9.8050E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5000E-03  2.3000E-03  0.0000E+00  4.1039E+01
   11.40000  1.6500E-02  2.6100E-02  2.7300E-02  4.0000E-04  9.0000E-04  4.0000E-04  6.0000E-04  1.7990E+01  2.1986E+01  1.0000E-03  9.7860E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0600E-02  2.7000E-03  0.0000E+00  4.1042E+01
   11.60000  1.8300E-02  2.8100E-02  2.9000E-02  4.0000E-04  9.0000E-04  4.0000E-04  6.0000E-04  1.7989E+01  2.1985E+01  1.2000E-03  9.7650E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2000E-02  3.4000E-03  0.0000E+00  4.1045E+01
   11.80000  2.0300E-02  3.1100E-02  3.2100E-02  5.0000E-04  9.0000E-04  4.0000E-04  7.0000E-04  1.7987E+01  2.1984E+01  1.4000E-03  9.7360E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3900E-02  4.1000E-03  0.0000E+00  4.1050E+01
   12.00000  2.5500E-02  3.7300E-02  3.9800E-02  6.0000E-04  1.3000E-03  6.0000E-04  7.0000E-04  1.7982E+01  2.1979E+01  2.0000E-03  9.6580E-01  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9300E-02  6.7000E-03  0.0000E+00  4.1061E+01
   12.20000  3.2100E-02  4.6800E-02  5.0500E-02  1.1000E-03  1.7000E-03  1.2000E-03  9.0000E-04  1.7974E+01  2.1974E+01  2.5000E-03  9.5500E-01  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7100E-02  9.5000E-03  0.0000E+00  4.1076E+01
   12.40000  4.2600E-02  6.2300E-02  6.5500E-02  1.7000E-03  2.2000E-03  1.8000E-03  1.4000E-03  1.7964E+01  2.1966E+01  3.2000E-03  9.3920E-01  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8500E-02  1.2700E-02  0.0000E+00  4.1101E+01
   12.60000  5.7100E-02  8.3200E-02  8.9000E-02  1.8000E-03  2.6000E-03  2.5000E-03  1.4000E-03  1.7952E+01  2.1953E+01  4.0000E-03  9.1840E-01  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2300E-02  1.7200E-02  0.0000E+00  4.1135E+01
   12.80000  7.4800E-02  1.0340E-01  1.1320E-01  2.7000E-03  3.8000E-03  3.6000E-03  2.3000E-03  1.7936E+01  2.1937E+01  4.9000E-03  8.9410E-01  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7100E-02  2.5500E-02  0.0000E+00  4.1169E+01
   13.00000  9.6200E-02  1.3080E-01  1.4510E-01  3.5000E-03  4.6000E-03  4.5000E-03  3.1000E-03  1.7915E+01  2.1918E+01  5.5000E-03  8.6410E-01  1.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6800E-02  3.6500E-02  0.0000E+00  4.1214E+01
   13.20000  1.2040E-01  1.6410E-01  1.8330E-01  4.3000E-03  5.8000E-03  5.5000E-03  3.8000E-03  1.7890E+01  2.1892E+01  6.4000E-03  8.2650E-01  2.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1150E-01  5.1200E-02  0.0000E+00  4.1265E+01
   13.40000  1.4870E-01  1.9980E-01  2.2660E-01  5.1000E-03  7.4000E-03  6.8000E-03  5.4000E-03  1.7861E+01  2.1861E+01  8.2000E-03  7.8330E-01  2.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3990E-01  6.8500E-02  0.0000E+00  4.1323E+01
   13.60000  1.7690E-01  2.3830E-01  2.6920E-01  6.2000E-03  9.4000E-03  8.1000E-03  7.1000E-03  1.7827E+01  2.1824E+01  9.7000E-03  7.3640E-01  2.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6750E-01  9.5100E-02  0.0000E+00  4.1375E+01
   13.80000  2.0810E-01  2.7530E-01  3.1680E-01  7.5000E-03  1.0600E-02  9.3000E-03  8.9000E-03  1.7791E+01  2.1783E+01  1.1400E-02  6.8960E-01  3.0000E-04  4.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9080E-01  1.2620E-01  0.0000E+00  4.1429E+01
   14.00000  2.3740E-01  3.1590E-01  3.6310E-01  9.3000E-03  1.2900E-02  1.0600E-02  1.1700E-02  1.7750E+01  2.1741E+01  1.2000E-02  6.4000E-01  8.0000E-04  4.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1970E-01  1.5870E-01  0.0000E+00  4.1485E+01
   14.20000  2.7470E-01  3.6230E-01  4.1510E-01  1.0400E-02  1.5500E-02  1.2000E-02  1.3300E-02  1.7709E+01  2.1694E+01  1.2300E-02  5.8620E-01  9.0000E-04  5.0000E-04  9.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.4940E-01  1.9300E-01  0.0000E+00  4.1550E+01
   14.40000  3.0630E-01  4.0760E-01  4.6250E-01  1.1500E-02  1.7600E-02  1.3200E-02  1.4300E-02  1.7661E+01  2.1643E+01  1.4000E-02  5.3150E-01  1.2000E-03  5.0000E-04  8.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.7820E-01  2.3820E-01  0.0000E+00  4.1602E+01
   14.60000  3.3420E-01  4.4370E-01  5.1390E-01  1.2800E-02  1.9800E-02  1.4400E-02  1.5200E-02  1.7620E+01  2.1594E+01  1.4900E-02  4.8180E-01  1.3000E-03  6.0000E-04  9.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.0190E-01  2.8000E-01  0.0000E+00  4.1649E+01
   14.80000  3.6290E-01  4.7820E-01  5.5490E-01  1.4100E-02  2.1200E-02  1.5100E-02  1.6500E-02  1.7581E+01  2.1544E+01  1.6000E-02  4.3810E-01  1.6000E-03  5.0000E-04  1.0000E-03  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.1760E-01  3.2480E-01  0.0000E+00  4.1689E+01
   15.00000  3.8830E-01  5.1290E-01  5.9210E-01  1.6200E-02  2.2300E-02  1.5800E-02  1.8000E-02  1.7539E+01  2.1495E+01  1.6100E-02  3.9620E-01  1.8000E-03  8.0000E-04  1.1000E-03  8.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.3120E-01  3.7460E-01  0.0000E+00  4.1721E+01
