 #####
 #####          2:pi+       3:pi0       4:pi-       5:K+        6:K0        7:K~0       8:K-        9:p        10:n        11:n~       12:p~       13:Lambda0  14:Sigma+   15:Sigma0   16:Sigma-   17:Xi0      18:Xi-      19:Omega-   20:other M  21:other B  22:other B~ 23:Sum      
    2.20000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8000E+01  2.2000E+01  0.0000E+00  1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1000E+01
    2.40000  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9990E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    2.60000  1.0000E-04  3.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  4.1000E+01
    2.80000  1.0000E-04  4.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1001E+01
    3.00000  1.0000E-04  4.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1001E+01
    3.20000  1.0000E-04  4.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1001E+01
    3.40000  1.0000E-04  4.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1001E+01
    3.60000  1.0000E-04  4.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1001E+01
    3.80000  1.0000E-04  4.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9980E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1001E+01
    4.00000  1.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    4.20000  1.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    4.40000  1.0000E-04  4.0000E-04  3.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9960E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    4.60000  2.0000E-04  4.0000E-04  5.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    4.80000  2.0000E-04  4.0000E-04  5.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.8000E+01  2.2000E+01  0.0000E+00  9.9950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.00000  5.0000E-04  4.0000E-04  8.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.8000E+01  2.2000E+01  1.0000E-04  9.9930E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  4.1001E+01
    5.20000  1.0000E-03  7.0000E-04  1.5000E-03  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.7999E+01  2.2000E+01  1.0000E-04  9.9880E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0000E-04  0.0000E+00  0.0000E+00  4.1002E+01
    5.40000  1.3000E-03  1.1000E-03  2.1000E-03  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.7999E+01  2.2000E+01  1.0000E-04  9.9850E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-03  0.0000E+00  0.0000E+00  4.1003E+01
    5.60000  1.5000E-03  1.3000E-03  2.3000E-03  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.7999E+01  2.2000E+01  1.0000E-04  9.9830E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2000E-03  0.0000E+00  0.0000E+00  4.1004E+01
    5.80000  2.4000E-03  2.2000E-03  3.5000E-03  1.0000E-04  1.0000E-04  1.0000E-04  1.0000E-04  1.7999E+01  2.1999E+01  1.0000E-04  9.9770E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4000E-03  0.0000E+00  0.0000E+00  4.1006E+01
    6.00000  2.7000E-03  2.8000E-03  4.1000E-03  2.0000E-04  2.0000E-04  2.0000E-04  2.0000E-04  1.7998E+01  2.1999E+01  2.0000E-04  9.9690E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9000E-03  0.0000E+00  0.0000E+00  4.1007E+01
    6.20000  2.8000E-03  3.1000E-03  4.5000E-03  2.0000E-04  2.0000E-04  2.0000E-04  2.0000E-04  1.7998E+01  2.1999E+01  2.0000E-04  9.9650E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4000E-03  0.0000E+00  0.0000E+00  4.1007E+01
    6.40000  3.9000E-03  4.9000E-03  6.5000E-03  3.0000E-04  2.0000E-04  2.0000E-04  4.0000E-04  1.7998E+01  2.1998E+01  2.0000E-04  9.9520E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-03  0.0000E+00  0.0000E+00  4.1010E+01
    6.60000  4.9000E-03  5.9000E-03  8.1000E-03  4.0000E-04  2.0000E-04  2.0000E-04  4.0000E-04  1.7997E+01  2.1997E+01  3.0000E-04  9.9420E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3000E-03  1.0000E-04  0.0000E+00  4.1012E+01
    6.80000  6.5000E-03  8.4000E-03  1.0600E-02  5.0000E-04  3.0000E-04  2.0000E-04  5.0000E-04  1.7996E+01  2.1996E+01  4.0000E-04  9.9220E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5000E-03  1.0000E-04  0.0000E+00  4.1017E+01
    7.00000  7.6000E-03  1.0000E-02  1.2600E-02  5.0000E-04  3.0000E-04  2.0000E-04  5.0000E-04  1.7995E+01  2.1995E+01  5.0000E-04  9.9060E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6000E-03  2.0000E-04  0.0000E+00  4.1020E+01
    7.20000  8.5000E-03  1.2200E-02  1.4600E-02  5.0000E-04  4.0000E-04  3.0000E-04  6.0000E-04  1.7995E+01  2.1994E+01  5.0000E-04  9.8880E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9000E-03  2.0000E-04  0.0000E+00  4.1023E+01
    7.40000  1.0000E-02  1.4400E-02  1.7000E-02  5.0000E-04  4.0000E-04  3.0000E-04  6.0000E-04  1.7995E+01  2.1993E+01  6.0000E-04  9.8730E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3000E-03  2.0000E-04  0.0000E+00  4.1026E+01
    7.60000  1.2400E-02  1.6900E-02  1.9500E-02  5.0000E-04  4.0000E-04  4.0000E-04  6.0000E-04  1.7994E+01  2.1992E+01  7.0000E-04  9.8560E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7000E-03  3.0000E-04  0.0000E+00  4.1031E+01
    7.80000  1.5300E-02  1.9400E-02  2.3000E-02  6.0000E-04  5.0000E-04  5.0000E-04  9.0000E-04  1.7993E+01  2.1990E+01  8.0000E-04  9.8270E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6000E-03  7.0000E-04  0.0000E+00  4.1037E+01
    8.00000  1.7500E-02  2.3400E-02  2.6400E-02  7.0000E-04  8.0000E-04  7.0000E-04  1.0000E-03  1.7991E+01  2.1988E+01  9.0000E-04  9.7950E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1800E-02  1.3000E-03  0.0000E+00  4.1043E+01
    8.20000  1.9200E-02  2.5800E-02  2.9900E-02  8.0000E-04  1.0000E-03  8.0000E-04  1.3000E-03  1.7989E+01  2.1986E+01  1.3000E-03  9.7630E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4000E-02  1.8000E-03  0.0000E+00  4.1048E+01
    8.40000  2.1900E-02  2.9800E-02  3.3800E-02  1.2000E-03  1.0000E-03  9.0000E-04  1.6000E-03  1.7987E+01  2.1984E+01  1.6000E-03  9.7220E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6400E-02  2.7000E-03  0.0000E+00  4.1054E+01
    8.60000  2.4900E-02  3.4000E-02  3.9600E-02  1.5000E-03  1.0000E-03  1.0000E-03  1.9000E-03  1.7985E+01  2.1981E+01  1.7000E-03  9.6730E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9900E-02  3.8000E-03  0.0000E+00  4.1062E+01
    8.80000  3.0600E-02  4.4000E-02  4.9900E-02  1.8000E-03  1.1000E-03  1.3000E-03  2.2000E-03  1.7980E+01  2.1975E+01  1.9000E-03  9.5830E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5800E-02  5.8000E-03  0.0000E+00  4.1077E+01
    9.00000  3.9800E-02  5.5200E-02  6.3800E-02  1.8000E-03  1.5000E-03  1.4000E-03  2.3000E-03  1.7973E+01  2.1968E+01  2.4000E-03  9.4620E-01  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.5000E-02  7.4000E-03  0.0000E+00  4.1098E+01
    9.20000  5.5500E-02  7.5100E-02  8.7800E-02  2.6000E-03  2.4000E-03  1.9000E-03  3.0000E-03  1.7959E+01  2.1952E+01  3.6000E-03  9.2210E-01  1.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  5.3600E-02  1.4000E-02  0.0000E+00  4.1133E+01
    9.40000  7.6200E-02  1.0110E-01  1.1960E-01  3.3000E-03  3.8000E-03  3.0000E-03  4.0000E-03  1.7938E+01  2.1935E+01  5.0000E-03  8.9090E-01  1.0000E-04  0.0000E+00  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  7.5800E-02  2.2700E-02  0.0000E+00  4.1179E+01
    9.60000  1.0510E-01  1.3920E-01  1.6120E-01  4.4000E-03  5.2000E-03  3.8000E-03  5.7000E-03  1.7913E+01  2.1910E+01  6.6000E-03  8.5050E-01  1.0000E-04  0.0000E+00  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0280E-01  3.4200E-02  0.0000E+00  4.1242E+01
    9.80000  1.3960E-01  1.7760E-01  2.1400E-01  5.8000E-03  7.6000E-03  5.4000E-03  7.4000E-03  1.7879E+01  2.1877E+01  9.1000E-03  8.0060E-01  4.0000E-04  1.0000E-04  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.3580E-01  5.2800E-02  1.0000E-04  4.1313E+01
   10.00000  1.7630E-01  2.2770E-01  2.7210E-01  7.4000E-03  9.4000E-03  6.5000E-03  9.8000E-03  1.7841E+01  2.1835E+01  9.6000E-03  7.4350E-01  4.0000E-04  1.0000E-04  3.0000E-04  5.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.7680E-01  7.6200E-02  1.0000E-04  4.1392E+01
   10.20000  2.2060E-01  2.8030E-01  3.3530E-01  8.3000E-03  1.1900E-02  8.0000E-03  1.1200E-02  1.7791E+01  2.1788E+01  1.1100E-02  6.7950E-01  6.0000E-04  2.0000E-04  3.0000E-04  7.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.1680E-01  1.0940E-01  1.0000E-04  4.1474E+01
   10.40000  2.5810E-01  3.2790E-01  3.9400E-01  1.0700E-02  1.4200E-02  9.8000E-03  1.3600E-02  1.7742E+01  2.1736E+01  1.3300E-02  6.1480E-01  8.0000E-04  5.0000E-04  4.0000E-04  8.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.5720E-01  1.4780E-01  1.0000E-04  4.1542E+01
   10.60000  2.9320E-01  3.7780E-01  4.5160E-01  1.2800E-02  1.7200E-02  1.1900E-02  1.6000E-02  1.7691E+01  2.1673E+01  1.3700E-02  5.5200E-01  9.0000E-04  6.0000E-04  7.0000E-04  9.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.9070E-01  1.9910E-01  2.0000E-04  4.1603E+01
   10.80000  3.2710E-01  4.2680E-01  5.0810E-01  1.4500E-02  2.1300E-02  1.3000E-02  1.9400E-02  1.7639E+01  2.1608E+01  1.4000E-02  4.8950E-01  1.2000E-03  9.0000E-04  8.0000E-04  1.3000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.2520E-01  2.5270E-01  2.0000E-04  4.1663E+01
   11.00000  3.6150E-01  4.7450E-01  5.6340E-01  1.7500E-02  2.4100E-02  1.4900E-02  2.2500E-02  1.7591E+01  2.1543E+01  1.4900E-02  4.3130E-01  1.5000E-03  1.1000E-03  1.1000E-03  1.4000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.4810E-01  3.0700E-01  1.0000E-04  4.1719E+01
   11.20000  3.9680E-01  5.1370E-01  6.1660E-01  1.8500E-02  2.6700E-02  1.5900E-02  2.4700E-02  1.7541E+01  2.1481E+01  1.4700E-02  3.7720E-01  2.0000E-03  1.0000E-03  1.1000E-03  1.7000E-03  0.0000E+00  0.0000E+00  0.0000E+00  3.6840E-01  3.6420E-01  1.0000E-04  4.1765E+01
   11.40000  4.2380E-01  5.5140E-01  6.5470E-01  2.0000E-02  2.9200E-02  1.6700E-02  2.6300E-02  1.7495E+01  2.1416E+01  1.4500E-02  3.2970E-01  2.2000E-03  1.2000E-03  1.1000E-03  2.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.8000E-01  4.2640E-01  1.0000E-04  4.1791E+01
   11.60000  4.4600E-01  5.7920E-01  6.9140E-01  2.2100E-02  3.1500E-02  1.8100E-02  2.7500E-02  1.7447E+01  2.1352E+01  1.4200E-02  2.8540E-01  2.9000E-03  1.2000E-03  1.2000E-03  2.7000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.9340E-01  4.9270E-01  1.0000E-04  4.1809E+01
   11.80000  4.7310E-01  6.1000E-01  7.2680E-01  2.3900E-02  3.3400E-02  1.9400E-02  2.8700E-02  1.7405E+01  2.1303E+01  1.4200E-02  2.4650E-01  3.1000E-03  1.6000E-03  1.5000E-03  3.1000E-03  0.0000E+00  1.0000E-04  0.0000E+00  4.0290E-01  5.4340E-01  0.0000E+00  4.1840E+01
   12.00000  4.9240E-01  6.3160E-01  7.5660E-01  2.5100E-02  3.4700E-02  2.0100E-02  2.8700E-02  1.7363E+01  2.1251E+01  1.3800E-02  2.1220E-01  3.7000E-03  2.1000E-03  1.6000E-03  3.4000E-03  0.0000E+00  1.0000E-04  0.0000E+00  4.0920E-01  6.0150E-01  0.0000E+00  4.1850E+01
   12.20000  5.1390E-01  6.5680E-01  7.8340E-01  2.6300E-02  3.6600E-02  2.0600E-02  2.9500E-02  1.7324E+01  2.1201E+01  1.3200E-02  1.8150E-01  4.2000E-03  2.4000E-03  1.9000E-03  3.7000E-03  0.0000E+00  1.0000E-04  0.0000E+00  4.0740E-01  6.5700E-01  0.0000E+00  4.1864E+01
   12.40000  5.3370E-01  6.7690E-01  8.0310E-01  2.7300E-02  3.8600E-02  2.1000E-02  2.9500E-02  1.7286E+01  2.1157E+01  1.2200E-02  1.5530E-01  4.7000E-03  2.6000E-03  2.5000E-03  4.1000E-03  0.0000E+00  1.0000E-04  0.0000E+00  4.0310E-01  7.1090E-01  0.0000E+00  4.1868E+01
   12.60000  5.4440E-01  6.9680E-01  8.2160E-01  2.8200E-02  3.9600E-02  2.1700E-02  2.9400E-02  1.7256E+01  2.1112E+01  1.1400E-02  1.3460E-01  5.2000E-03  2.8000E-03  2.9000E-03  4.1000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.9380E-01  7.6270E-01  0.0000E+00  4.1867E+01
   12.80000  5.5720E-01  7.1240E-01  8.4260E-01  2.8700E-02  4.1200E-02  2.2400E-02  3.0300E-02  1.7229E+01  2.1063E+01  1.0000E-02  1.1490E-01  5.9000E-03  3.1000E-03  3.2000E-03  4.3000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.8400E-01  8.1670E-01  0.0000E+00  4.1869E+01
   13.00000  5.6980E-01  7.2600E-01  8.5800E-01  2.9500E-02  4.2400E-02  2.3100E-02  3.0900E-02  1.7191E+01  2.1033E+01  8.8000E-03  9.8700E-02  6.4000E-03  3.3000E-03  3.7000E-03  4.5000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.7120E-01  8.6580E-01  0.0000E+00  4.1866E+01
   13.20000  5.7590E-01  7.3880E-01  8.6850E-01  2.9900E-02  4.3600E-02  2.3000E-02  3.0900E-02  1.7169E+01  2.0997E+01  8.6000E-03  8.3600E-02  6.8000E-03  3.6000E-03  4.3000E-03  4.9000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.6510E-01  9.0570E-01  0.0000E+00  4.1860E+01
   13.40000  5.9100E-01  7.4480E-01  8.8530E-01  3.1300E-02  4.3800E-02  2.3200E-02  3.1000E-02  1.7147E+01  2.0972E+01  7.6000E-03  7.0700E-02  7.0000E-03  3.8000E-03  4.3000E-03  5.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.5490E-01  9.3960E-01  0.0000E+00  4.1862E+01
   13.60000  5.9910E-01  7.5510E-01  8.9370E-01  3.3000E-02  4.4000E-02  2.3400E-02  3.0900E-02  1.7122E+01  2.0950E+01  7.0000E-03  5.9300E-02  7.5000E-03  3.9000E-03  4.4000E-03  5.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.4460E-01  9.7380E-01  0.0000E+00  4.1856E+01
   13.80000  6.0430E-01  7.6340E-01  8.9760E-01  3.3100E-02  4.5000E-02  2.3800E-02  3.1000E-02  1.7105E+01  2.0921E+01  6.1000E-03  5.2700E-02  7.8000E-03  4.1000E-03  4.6000E-03  5.4000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.2730E-01  1.0106E+00  0.0000E+00  4.1843E+01
   14.00000  6.1080E-01  7.7320E-01  9.0370E-01  3.4000E-02  4.5400E-02  2.3700E-02  3.1300E-02  1.7088E+01  2.0896E+01  5.6000E-03  4.5000E-02  8.3000E-03  4.2000E-03  5.1000E-03  5.3000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.1500E-01  1.0436E+00  0.0000E+00  4.1838E+01
   14.20000  6.1680E-01  7.8570E-01  9.1220E-01  3.4700E-02  4.5900E-02  2.3500E-02  3.0700E-02  1.7078E+01  2.0874E+01  4.5000E-03  3.8300E-02  9.3000E-03  4.3000E-03  5.4000E-03  5.6000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.0290E-01  1.0657E+00  0.0000E+00  4.1838E+01
   14.40000  6.1930E-01  7.8700E-01  9.1900E-01  3.5100E-02  4.6900E-02  2.3500E-02  3.0800E-02  1.7067E+01  2.0849E+01  4.0000E-03  3.2000E-02  9.7000E-03  4.4000E-03  5.5000E-03  5.7000E-03  0.0000E+00  1.0000E-04  0.0000E+00  2.9330E-01  1.0949E+00  0.0000E+00  4.1827E+01
   14.60000  6.2320E-01  7.9600E-01  9.2450E-01  3.6100E-02  4.7100E-02  2.3400E-02  3.0800E-02  1.7056E+01  2.0838E+01  3.5000E-03  2.7500E-02  1.0500E-02  4.3000E-03  5.6000E-03  6.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  2.8290E-01  1.1106E+00  0.0000E+00  4.1826E+01
   14.80000  6.3040E-01  8.0100E-01  9.2640E-01  3.6200E-02  4.7900E-02  2.3300E-02  3.0600E-02  1.7051E+01  2.0822E+01  3.4000E-03  2.3600E-02  1.0800E-02  4.1000E-03  5.7000E-03  6.7000E-03  0.0000E+00  1.0000E-04  0.0000E+00  2.7050E-01  1.1274E+00  0.0000E+00  4.1820E+01
   15.00000  6.3320E-01  8.0080E-01  9.2540E-01  3.6900E-02  4.8300E-02  2.3400E-02  3.0400E-02  1.7041E+01  2.0806E+01  3.0000E-03  2.0700E-02  1.1800E-02  4.2000E-03  5.8000E-03  6.5000E-03  0.0000E+00  1.0000E-04  0.0000E+00  2.6160E-01  1.1479E+00  0.0000E+00  4.1807E+01
