 #####
 #####          2:pi+       3:pi0       4:pi-       5:rho+      6:rho0      7:rho-      8:eta       9:sigma    10:omega    11:etaP     12:phi      13:K+       14:K0       15:K~0      16:K-       17:K+*      18:K0*      19:K~0*     20:K-*      21:f_2      22:other M  23:other B  24:other B~ 25:Sum      
    4.80000  1.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9980E-01  4.1000E+01
    5.00000  1.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9980E-01  4.1000E+01
    5.20000  2.0000E-04  4.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9970E-01  4.1001E+01
    5.40000  2.0000E-04  5.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9970E-01  4.1001E+01
    5.60000  2.0000E-04  5.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9970E-01  4.1001E+01
    5.80000  4.0000E-04  7.0000E-04  5.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0000E+01  9.9960E-01  4.1001E+01
    6.00000  5.0000E-04  9.0000E-04  9.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9930E-01  4.1002E+01
    6.20000  7.0000E-04  1.2000E-03  1.1000E-03  2.0000E-04  2.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  2.0000E-04  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9999E+01  9.9900E-01  4.1002E+01
    6.40000  1.2000E-03  1.6000E-03  1.7000E-03  3.0000E-04  2.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9850E-01  4.1003E+01
    6.60000  1.7000E-03  1.9000E-03  2.4000E-03  4.0000E-04  4.0000E-04  4.0000E-04  2.0000E-04  0.0000E+00  4.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9790E-01  4.1004E+01
    6.80000  2.4000E-03  2.7000E-03  3.3000E-03  3.0000E-04  3.0000E-04  4.0000E-04  2.0000E-04  0.0000E+00  5.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9998E+01  9.9750E-01  4.1006E+01
    7.00000  2.8000E-03  3.2000E-03  3.8000E-03  3.0000E-04  2.0000E-04  3.0000E-04  2.0000E-04  0.0000E+00  6.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9720E-01  4.1007E+01
    7.20000  3.3000E-03  3.9000E-03  4.6000E-03  2.0000E-04  2.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  1.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9997E+01  9.9670E-01  4.1008E+01
    7.40000  3.6000E-03  4.5000E-03  5.1000E-03  2.0000E-04  2.0000E-04  2.0000E-04  3.0000E-04  1.0000E-04  1.0000E-03  0.0000E+00  1.0000E-04  0.0000E+00  3.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9996E+01  9.9630E-01  4.1009E+01
    7.60000  4.2000E-03  5.7000E-03  6.1000E-03  2.0000E-04  4.0000E-04  2.0000E-04  4.0000E-04  0.0000E+00  1.1000E-03  0.0000E+00  1.0000E-04  0.0000E+00  4.0000E-04  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9995E+01  9.9540E-01  4.1010E+01
    7.80000  5.0000E-03  6.5000E-03  7.1000E-03  4.0000E-04  5.0000E-04  7.0000E-04  5.0000E-04  0.0000E+00  1.4000E-03  0.0000E+00  1.0000E-04  0.0000E+00  4.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9994E+01  9.9420E-01  4.1012E+01
    8.00000  6.2000E-03  7.9000E-03  9.3000E-03  5.0000E-04  6.0000E-04  8.0000E-04  7.0000E-04  0.0000E+00  1.7000E-03  0.0000E+00  1.0000E-04  1.0000E-04  4.0000E-04  2.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9993E+01  9.9290E-01  4.1015E+01
    8.20000  6.7000E-03  8.3000E-03  1.0300E-02  8.0000E-04  5.0000E-04  9.0000E-04  8.0000E-04  0.0000E+00  1.8000E-03  0.0000E+00  1.0000E-04  2.0000E-04  5.0000E-04  2.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9992E+01  9.9210E-01  4.1016E+01
    8.40000  7.8000E-03  9.4000E-03  1.1700E-02  8.0000E-04  6.0000E-04  1.8000E-03  1.1000E-03  1.0000E-04  2.2000E-03  0.0000E+00  1.0000E-04  2.0000E-04  6.0000E-04  3.0000E-04  4.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9991E+01  9.9050E-01  4.1018E+01
    8.60000  8.3000E-03  1.0100E-02  1.2100E-02  7.0000E-04  6.0000E-04  2.2000E-03  1.1000E-03  1.0000E-04  2.3000E-03  0.0000E+00  1.0000E-04  4.0000E-04  7.0000E-04  4.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9990E+01  9.8980E-01  4.1019E+01
    8.80000  9.7000E-03  1.2100E-02  1.4400E-02  8.0000E-04  5.0000E-04  2.1000E-03  1.1000E-03  0.0000E+00  2.5000E-03  0.0000E+00  2.0000E-04  4.0000E-04  7.0000E-04  4.0000E-04  6.0000E-04  0.0000E+00  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9989E+01  9.8860E-01  4.1023E+01
    9.00000  1.1000E-02  1.3400E-02  1.6700E-02  7.0000E-04  1.0000E-03  2.2000E-03  1.0000E-03  1.0000E-04  2.9000E-03  0.0000E+00  2.0000E-04  5.0000E-04  8.0000E-04  5.0000E-04  8.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9987E+01  9.8680E-01  4.1026E+01
    9.20000  1.2300E-02  1.6300E-02  1.9300E-02  8.0000E-04  1.1000E-03  2.0000E-03  1.2000E-03  1.0000E-04  3.2000E-03  0.0000E+00  2.0000E-04  6.0000E-04  8.0000E-04  5.0000E-04  9.0000E-04  0.0000E+00  1.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9985E+01  9.8500E-01  4.1029E+01
    9.40000  1.3500E-02  1.8000E-02  2.1600E-02  1.0000E-03  1.5000E-03  2.3000E-03  1.5000E-03  1.0000E-04  3.3000E-03  0.0000E+00  2.0000E-04  6.0000E-04  8.0000E-04  7.0000E-04  9.0000E-04  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9983E+01  9.8290E-01  4.1032E+01
    9.60000  1.6700E-02  2.0800E-02  2.5300E-02  9.0000E-04  1.3000E-03  2.3000E-03  1.6000E-03  0.0000E+00  3.9000E-03  0.0000E+00  2.0000E-04  6.0000E-04  8.0000E-04  7.0000E-04  9.0000E-04  1.0000E-04  2.0000E-04  1.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  3.9981E+01  9.8060E-01  4.1038E+01
    9.80000  1.8400E-02  2.3300E-02  2.8300E-02  1.6000E-03  1.9000E-03  3.3000E-03  1.9000E-03  1.0000E-04  4.4000E-03  0.0000E+00  2.0000E-04  6.0000E-04  9.0000E-04  8.0000E-04  1.0000E-03  1.0000E-04  2.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9977E+01  9.7740E-01  4.1042E+01
   10.00000  1.9900E-02  2.5800E-02  3.1700E-02  1.5000E-03  2.1000E-03  3.2000E-03  1.9000E-03  1.0000E-04  5.0000E-03  0.0000E+00  3.0000E-04  6.0000E-04  9.0000E-04  9.0000E-04  1.0000E-03  1.0000E-04  3.0000E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9976E+01  9.7550E-01  4.1046E+01
   10.20000  2.4700E-02  3.0000E-02  3.8400E-02  1.8000E-03  3.0000E-03  3.2000E-03  2.3000E-03  1.0000E-04  5.9000E-03  0.0000E+00  3.0000E-04  6.0000E-04  1.0000E-03  9.0000E-04  1.2000E-03  2.0000E-04  4.0000E-04  0.0000E+00  1.0000E-04  0.0000E+00  0.0000E+00  3.9970E+01  9.7020E-01  4.1055E+01
   10.40000  3.0600E-02  3.9800E-02  4.7600E-02  2.6000E-03  4.2000E-03  5.1000E-03  3.0000E-03  2.0000E-04  7.8000E-03  0.0000E+00  3.0000E-04  1.0000E-03  1.4000E-03  1.2000E-03  1.5000E-03  2.0000E-04  4.0000E-04  0.0000E+00  3.0000E-04  0.0000E+00  0.0000E+00  3.9961E+01  9.6110E-01  4.1069E+01
   10.60000  3.9000E-02  5.3500E-02  5.9500E-02  4.0000E-03  5.6000E-03  7.5000E-03  3.9000E-03  7.0000E-04  1.0300E-02  0.0000E+00  3.0000E-04  1.3000E-03  1.6000E-03  1.3000E-03  1.9000E-03  3.0000E-04  6.0000E-04  1.0000E-04  5.0000E-04  0.0000E+00  0.0000E+00  3.9949E+01  9.4870E-01  4.1089E+01
   10.80000  5.6500E-02  7.6500E-02  8.4900E-02  5.9000E-03  9.2000E-03  1.1700E-02  6.0000E-03  1.3000E-03  1.4300E-02  0.0000E+00  5.0000E-04  1.7000E-03  2.0000E-03  1.8000E-03  2.3000E-03  5.0000E-04  9.0000E-04  1.0000E-04  8.0000E-04  0.0000E+00  0.0000E+00  3.9926E+01  9.2560E-01  4.1128E+01
   11.00000  7.8700E-02  1.0140E-01  1.1740E-01  7.5000E-03  1.1400E-02  1.6200E-02  7.7000E-03  1.9000E-03  2.0700E-02  0.0000E+00  6.0000E-04  2.0000E-03  3.1000E-03  2.2000E-03  3.1000E-03  8.0000E-04  1.2000E-03  3.0000E-04  1.3000E-03  0.0000E+00  0.0000E+00  3.9898E+01  8.9770E-01  4.1173E+01
   11.20000  1.0380E-01  1.3510E-01  1.5300E-01  1.0100E-02  1.5500E-02  2.2100E-02  1.1200E-02  2.2000E-03  2.7800E-02  0.0000E+00  8.0000E-04  3.2000E-03  4.2000E-03  3.1000E-03  4.4000E-03  1.1000E-03  1.8000E-03  6.0000E-04  1.8000E-03  0.0000E+00  0.0000E+00  3.9861E+01  8.6090E-01  4.1224E+01
   11.40000  1.3430E-01  1.7710E-01  1.9780E-01  1.4000E-02  2.0600E-02  3.0300E-02  1.5500E-02  3.5000E-03  3.5200E-02  0.0000E+00  1.2000E-03  3.7000E-03  5.9000E-03  4.1000E-03  5.2000E-03  1.4000E-03  2.7000E-03  8.0000E-04  2.3000E-03  0.0000E+00  0.0000E+00  3.9818E+01  8.1750E-01  4.1291E+01
   11.60000  1.6610E-01  2.2600E-01  2.4530E-01  1.7600E-02  2.7400E-02  3.5900E-02  1.9300E-02  5.7000E-03  4.5300E-02  0.0000E+00  1.8000E-03  4.4000E-03  8.2000E-03  5.0000E-03  7.0000E-03  1.3000E-03  3.5000E-03  1.2000E-03  2.8000E-03  0.0000E+00  0.0000E+00  3.9766E+01  7.6630E-01  4.1356E+01
   11.80000  2.0310E-01  2.7310E-01  2.9850E-01  2.0600E-02  3.2400E-02  4.4000E-02  2.3000E-02  6.0000E-03  5.6100E-02  0.0000E+00  2.2000E-03  5.2000E-03  1.0800E-02  6.2000E-03  8.7000E-03  1.9000E-03  3.8000E-03  1.5000E-03  3.4000E-03  0.0000E+00  0.0000E+00  3.9713E+01  7.1330E-01  4.1427E+01
   12.00000  2.3610E-01  3.1790E-01  3.5570E-01  2.4600E-02  3.6700E-02  5.0800E-02  2.8200E-02  8.2000E-03  6.5800E-02  0.0000E+00  2.6000E-03  6.9000E-03  1.2500E-02  7.6000E-03  1.0900E-02  2.4000E-03  4.4000E-03  1.5000E-03  3.6000E-03  0.0000E+00  0.0000E+00  3.9658E+01  6.5770E-01  4.1492E+01
   12.20000  2.7510E-01  3.5780E-01  4.1250E-01  2.6500E-02  4.1900E-02  6.0100E-02  3.2100E-02  8.8000E-03  7.6400E-02  0.0000E+00  3.7000E-03  8.9000E-03  1.4600E-02  9.2000E-03  1.2600E-02  2.8000E-03  4.9000E-03  2.0000E-03  4.3000E-03  0.0000E+00  0.0000E+00  3.9599E+01  5.9890E-01  4.1552E+01
   12.40000  3.0980E-01  4.0560E-01  4.6560E-01  2.8300E-02  4.6200E-02  6.5100E-02  3.6500E-02  9.8000E-03  8.4100E-02  1.0000E-04  4.1000E-03  1.0300E-02  1.6800E-02  1.0700E-02  1.4600E-02  3.6000E-03  5.7000E-03  2.0000E-03  4.8000E-03  1.0000E-04  0.0000E+00  3.9545E+01  5.4510E-01  4.1614E+01
   12.60000  3.4300E-01  4.5010E-01  5.1170E-01  3.0500E-02  4.8600E-02  6.9200E-02  4.1200E-02  1.1800E-02  9.2900E-02  2.0000E-04  4.7000E-03  1.1600E-02  1.9500E-02  1.2100E-02  1.5800E-02  3.9000E-03  5.8000E-03  1.9000E-03  5.2000E-03  2.0000E-04  0.0000E+00  3.9492E+01  4.9190E-01  4.1664E+01
   12.80000  3.7520E-01  4.8890E-01  5.6130E-01  3.0300E-02  4.9600E-02  7.2400E-02  4.5400E-02  1.3400E-02  1.0150E-01  2.0000E-04  5.4000E-03  1.3300E-02  2.2200E-02  1.4600E-02  1.6900E-02  4.6000E-03  5.9000E-03  2.3000E-03  5.3000E-03  2.0000E-04  0.0000E+00  3.9440E+01  4.4030E-01  4.1709E+01
   13.00000  4.0610E-01  5.1860E-01  6.0370E-01  3.2300E-02  5.1000E-02  7.4500E-02  4.9900E-02  1.3300E-02  1.0840E-01  2.0000E-04  5.7000E-03  1.4400E-02  2.4300E-02  1.6100E-02  1.8400E-02  5.1000E-03  6.2000E-03  2.2000E-03  5.1000E-03  2.0000E-04  0.0000E+00  3.9392E+01  3.9200E-01  4.1740E+01
   13.20000  4.3330E-01  5.4700E-01  6.4130E-01  3.3800E-02  5.0100E-02  7.6200E-02  5.3700E-02  1.4000E-02  1.1410E-01  2.0000E-04  6.1000E-03  1.5700E-02  2.6400E-02  1.7200E-02  2.0600E-02  6.2000E-03  6.9000E-03  2.0000E-03  4.6000E-03  1.0000E-04  0.0000E+00  3.9348E+01  3.4830E-01  4.1766E+01
   13.40000  4.5860E-01  5.8250E-01  6.8120E-01  3.2200E-02  5.2100E-02  7.4800E-02  5.6000E-02  1.2300E-02  1.1880E-01  2.0000E-04  6.2000E-03  1.7100E-02  2.8000E-02  1.7500E-02  2.1700E-02  6.2000E-03  7.0000E-03  2.4000E-03  4.3000E-03  1.0000E-04  0.0000E+00  3.9308E+01  3.0830E-01  4.1796E+01
   13.60000  4.8100E-01  6.1440E-01  7.1460E-01  3.3900E-02  5.0900E-02  7.4800E-02  5.8900E-02  1.1200E-02  1.2130E-01  2.0000E-04  6.7000E-03  1.7800E-02  3.0200E-02  1.8700E-02  2.3000E-02  6.2000E-03  7.6000E-03  2.4000E-03  4.2000E-03  1.0000E-04  0.0000E+00  3.9271E+01  2.7110E-01  4.1820E+01
   13.80000  4.9720E-01  6.3650E-01  7.4220E-01  3.4400E-02  4.8600E-02  7.1900E-02  6.0800E-02  1.3100E-02  1.2260E-01  2.0000E-04  7.3000E-03  1.9900E-02  3.1600E-02  1.9900E-02  2.3500E-02  5.9000E-03  8.1000E-03  2.6000E-03  4.4000E-03  1.0000E-04  0.0000E+00  3.9240E+01  2.3980E-01  4.1830E+01
